#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.WSD|Comment|Explanation|KBid|NumberOfSenses|Origine|Possible


#Text=U petoj sezoni program je održan u skladu sa novim konceptom: jedan mladi fudbaler iz svake zemlje izabran je kao njen predstavnik.
243-5	22821-22825	koja	PRO	DET	_	_	koji	_	_	_	_	_	_	_	_	_	
243-6	22826-22828	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
243-7	22829-22833	uoči	PREP	ADP	_	_	uoči	_	_	_	_	_	_	_	_	_	
243-8	22834-22840	Foruma	N	NOUN	_	_	forum	_	_	_	*	Reč 'Forum' ovde označava konkretan događaj/skup, javni sastanak ili skupštinu na kojoj se raspravlja. Glasanje je održano uoči tog foruma, što potvrđuje ovo značenje.	http://llod.jerteh.rs/WSD/seENG3002749953n	1	gpt-5	ENG30-02749953-n	
243-9	22841-22852	učestvovala	V	VERB	_	_	učestvovati	_	_	_	*	Ovde se radi o sudelovanju u zajedničkoj aktivnosti — globalnom glasanju. Deca su uzela učešća u kolektivnoj akciji, što odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3002450256v	3	gpt-5	ENG30-01082606-v;ENG30-02375131-v;ENG30-02450256-v	
243-10	22853-22854	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
243-11	22855-22864	globalnom	A	ADJ	_	_	globalan	_	_	_	*	Označava glasanje sprovedeno preko više zemalja, tj. međunarodnog/svetskog dometa. Naglašava rasprostranjenost preko 24 zemlje, a ne 'sveobuhvatnost' u smislu celovitosti.	http://llod.jerteh.rs/WSD/seENG3001568684a	2	gpt-5	CV0175;ENG30-01568684-a	
243-12	22865-22873	glasanju	N	NOUN	_	_	glasanje	_	_	_	*	Ovde se radi o događaju/činu glasanja kojim se bira pobednik, tj. izbor napravljen glasanjem. Nije reč o političkim izborima niti o samom 'mišljenju grupe'.	http://llod.jerteh.rs/WSD/seENG3000183505n	3	gpt-5	ENG30-00181781-n;ENG30-00182213-n;ENG30-00183505-n	
243-13	22874-22882	održanom	A	ADJ	_	_	održan	_	_	_	*	Odnosi se na glasanje koje je održano (sprovedeno/obavljeno) u 24 zemlje učesnice. Reč opisuje izvršenje događaja, a ne njegovo dugotrajno trajanje.	http://llod.jerteh.rs/WSD/seCV0215	2	gpt-5	CV0215;ENG30-00596639-a	
243-14	22883-22884	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
243-15	22885-22888	sve	PRO	DET	_	_	sav	_	_	_	_	_	_	_	_	_	
243-16	22889-22891	24	NUM	NUM	_	_	24	_	_	_	_	_	_	_	_	_	
243-17	22892-22898	zemlje	N	NOUN	_	_	zemlja	_	_	_	*	U izrazu '24 zemlje učesnice' reč označava države kao političke entitete koji učestvuju na Forumu, tj. organizacije ljudi pod jednom vladom.	http://llod.jerteh.rs/WSD/seENG3008168978n	11	gpt-5	ENG30-08168978-n;ENG30-08493064-n;ENG30-08544813-n;ENG30-09270894-n;ENG30-09334396-n;ENG30-09335240-n;ENG30-09451517-n;ENG30-13250048-n;ENG30-14842992-n;ENG30-14844414-n;ENG30-14844693-n	
243-18	22899-22907	učesnice	N	NOUN	_	_	učesnica	_	_	_	*	Ovde „učesnice” označava zemlje koje učestvuju u događaju (zemlje učesnice), a ne žensku osobu učenika. Ponuđeno značenje ne odgovara kontekstu.	http://llod.jerteh.rs/WSD/seDRJ0186203_0	1	FIRST	DRJ0-186203/0	
243-19	22907-22908	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Timovi koji učestvuju na prvenstvu formirani su tokom otvorenog žreba.
244-1	22909-22915	Timovi	N	NOUN	_	_	tim	_	_	_	*	Rečenica govori o timovima koji učestvuju na prvenstvu, što jasno upućuje na sportski kontekst. Zato najbolje odgovara značenje 'skupina koja sarađuje (posebno u sportu)'.	http://llod.jerteh.rs/WSD/seENG3008208560n	2	gpt-5	ENG30-08208560-n;ENG30-08264897-n	
244-2	22916-22920	koji	PRO	DET	_	_	koji	_	_	_	_	_	_	_	_	_	
244-3	22921-22930	učestvuju	V	VERB	_	_	učestvovati	_	_	_	*	Odnosi se na timove koji uzimaju učešća u zajedničkom događaju (prvenstvu), tj. sudeluju u takmičenju. Ovo najpreciznije odgovara značenju 'uzeti/uzimati učešća u zajedničkoj akciji'.	http://llod.jerteh.rs/WSD/seENG3002450256v	3	gpt-5	ENG30-01082606-v;ENG30-02375131-v;ENG30-02450256-v	
244-4	22931-22933	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	_	_	
244-5	22934-22943	prvenstvu	N	NOUN	_	_	prvenstvo	_	_	_	*	Pominje se sportski događaj sa žrebom i učesnicima, što jasno upućuje na takmičenje za titulu prvaka.	http://llod.jerteh.rs/WSD/seCV0017	4	gpt-5	CV0017;ENG30-13948912-n;ENG30-13949802-n;ENG30-14435353-n	
244-6	22944-22953	formirani	V	VERB	_	_	formirati	_	_	_	*	Ovde 'formirani' znači da su timovi stvoreni/sastavljeni kao entiteti tokom žreba, a ne da nešto predstavljaju ili se postepeno razvijaju.	http://llod.jerteh.rs/WSD/seENG3002448185v	5	gpt-5	ENG30-00698256-v;ENG30-01619014-v;ENG30-02448185-v;ENG30-02621395-v;ENG30-02623906-v	
244-7	22954-22956	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
244-8	22957-22962	tokom	PREP	ADP	_	_	tokom	_	_	_	_	_	_	_	_	_	
244-9	22963-22972	otvorenog	A	ADJ	_	_	otvoren	_	_	_	*	Ovde 'otvoren' označava da je žreb bio javan i mogao se posmatrati, tj. nije bio tajan. Naglašava se transparentnost postupka.	http://llod.jerteh.rs/WSD/seENG3001704761a	7	gpt-5	ENG30-00523479-a;ENG30-00685615-a;ENG30-00760916-a;ENG30-01652902-a;ENG30-01704761-a;ENG30-01985247-a;ENG30-02003357-a	
244-10	22973-22978	žreba	N	NOUN	_	_	žreb	_	_	_	*	U sportskom kontekstu 'žreb' je postupak izvlačenja kojim se nasumično određuju sastavi ili raspored, pa je jasno da su timovi formirani tokom takvog otvorenog izvlačenja.	http://llod.jerteh.rs/WSD/seDRJ0240858_0	1	gpt-5	DRJ0-240858/0	
244-11	22978-22979	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Film je mnogo drugačiji od knjige.
245-1	22980-22984	Film	N	NOUN	_	_	film	_	_	_	*	Rečenica poredi ekranizaciju sa knjigom, pa se 'film' odnosi na narativno delo kao oblik zabave (movie), a ne na fotografski materijal ili apstraktni medij.	http://llod.jerteh.rs/WSD/seENG3006613686n	3	gpt-5	ENG30-03338821-n;ENG30-06262567-n;ENG30-06613686-n	
245-2	22985-22987	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
245-3	22988-22993	mnogo	ADV	ADV	_	_	mnogo	_	_	_	*	'Mnogo' pojačava pridev 'drugačiji' i označava veliki stepen različitosti između filma i knjige.	http://llod.jerteh.rs/WSD/seENG3000059086b	4	gpt-5	ENG30-00032803-b;ENG30-00059086-b;ENG30-00059413-b;ENG30-00145713-b	
245-4	22994-23003	drugačiji	A	ADJ	_	_	drugačiji	_	_	_	*	Izraz 'mnogo drugačiji' ukazuje na izrazitu razliku između filma i knjige, što odgovara značenju 'izrazito različit ili za razliku od'.	http://llod.jerteh.rs/WSD/seENG3002067491a	3	gpt-5	ENG30-02067491-a;ENG30-02070030-a;ENG30-02070342-a	
245-5	23004-23006	od	PREP	ADP	_	_	od	_	_	_	_	_	_	_	_	_	
245-6	23007-23013	knjige	N	NOUN	_	_	knjiga	_	_	_	*	Ovde se 'knjiga' odnosi na objavljeno pisano delo u poređenju sa filmskom adaptacijom, ne na fizički predmet niti deo veće celine.	http://llod.jerteh.rs/WSD/seENG3006410904n	4	gpt-5	ENG30-02870092-n;ENG30-06394865-n;ENG30-06410904-n;ENG30-06413579-n	
245-7	23013-23014	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Vaše pitanje je najvažnije od onih koje svaki misleći čovek može da postavi.
246-1	23015-23019	Vaše	PRO	DET	_	_	vaš	_	_	_	_	_	_	_	_	_	
246-2	23020-23027	pitanje	N	NOUN	_	_	pitanje	_	_	_	*	Ovde se 'pitanje' odnosi na čin obraćanja radi dobijanja odgovora, što potvrđuje izraz 'može da postavi'. Ne radi se o temi/‘issue’ niti o gramatičkoj rečenici, već o aktu postavljanja pitanja.	http://llod.jerteh.rs/WSD/seENG3007193596n	4	gpt-5	ENG30-05814650-n;ENG30-06783768-n;ENG30-07193596-n;ENG30-07196682-n	
246-3	23028-23030	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
246-4	23031-23041	najvažnije	ADV	ADV	_	_	najvažnije	_	_	_	*	Reč označava da je to pitanje od najveće važnosti u odnosu na druga, dakle presudno i ključno. Kontekst jasno govori o najvišem stepenu značaja.	http://llod.jerteh.rs/WSD/seRSSJ27928_0	1	gpt-5	RSSJ-27928/0	
246-5	23042-23044	od	PREP	ADP	_	_	od	_	_	_	_	_	_	_	_	_	
246-6	23045-23049	onih	PRO	DET	_	_	onaj	_	_	_	_	_	_	_	_	_	
246-7	23050-23054	koje	PRO	DET	_	_	koji	_	_	_	_	_	_	_	_	_	
246-8	23055-23060	svaki	PRO	DET	_	_	svaki	_	_	_	_	_	_	_	_	_	
246-9	23061-23068	misleći	A	ADJ	_	_	misleći	_	_	_	*	U izrazu 'misleći čovek' reč označava osobu koja razmišlja, tj. ima sposobnost mišljenja i promišljanja, što odgovara datom značenju.	http://llod.jerteh.rs/WSD/seRSSJ26269_0	1	gpt-5	RSSJ-26269/0	
246-10	23069-23074	čovek	N	NOUN	_	_	čovek	_	_	_	*	U izrazu 'svaki misleći čovek' reč se koristi generički za bilo koje ljudsko biće, a ne za muškog pojedinca.	http://llod.jerteh.rs/WSD/seENG3010289039n	6	gpt-5	ENG30-02472293-n;ENG30-10287213-n;ENG30-10288516-n;ENG30-10288763-n;ENG30-10289039-n;ENG30-10289176-n	
246-11	23075-23079	može	V	VERB	_	_	moći	_	_	_	*	Ovde 'moći' označava sposobnost: svaki misleći čovek je u stanju/sposoban da postavi takvo pitanje. Naglasak je na kapacitetu da se izvrši radnja postavljanja pitanja.	http://llod.jerteh.rs/WSD/seCV0044	6	gpt-5	CV0044;CV0071;CV0124;CV0171;DRJ0-203294/2b.;ENG30-02523221-v	
246-12	23080-23082	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	_	
246-13	23083-23090	postavi	V	VERB	_	_	postaviti	_	_	_	*	U izrazu 'postaviti pitanje' glagol znači uvesti ili pokrenuti pitanje, tj. izneti ga na razmatranje/rešavanje. Zato je najpreciznije značenje ono koje opisuje uvođenje problema ili pitanja.	http://llod.jerteh.rs/WSD/seENG3002722663v	22	gpt-5	CV0280;ENG30-00557537-v;ENG30-01025246-v;ENG30-01271936-v;ENG30-01465921-v;ENG30-01494310-v;ENG30-01570108-v;ENG30-01591621-v;ENG30-01651972-v;ENG30-01661243-v;ENG30-01711749-v;ENG30-01741562-v;ENG30-01987160-v;ENG30-02333689-v;ENG30-02376289-v;ENG30-02384041-v;ENG30-02392762-v;ENG30-02401523-v;ENG30-02427103-v;ENG30-02427726-v;ENG30-02475922-v;ENG30-02722663-v	
246-14	23090-23091	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Prevod na engleski je objavljen u časopisu The Galpin Society Journal 1961. godine.
247-1	23092-23098	Prevod	N	NOUN	_	_	prevod	_	_	_	*	Radi se o objavljenom prevodu na engleski, tj. pisanoj verziji teksta na drugom jeziku sa istim značenjem kao original.	http://llod.jerteh.rs/WSD/seENG3006536389n	1	gpt-5	ENG30-06536389-n	
247-2	23099-23101	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	_	_	
247-3	23102-23110	engleski	A	ADJ	*	DEMO	engleski	_	_	_	*	U izrazu 'prevod na engleski' reč označava jezik na koji je nešto prevedeno, tj. engleski jezik. Ne odnosi se na Englesku kao zemlju ili kulturu.	http://llod.jerteh.rs/WSD/seENG3006947032n	2	gpt-5	ENG30-03003344-a;ENG30-06947032-n	
247-4	23111-23113	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
247-5	23114-23123	objavljen	V	VERB	_	_	objaviti	_	_	_	*	Ovde se radi o objavljivanju prevoda u časopisu, tj. pripremi i izdavanju teksta za javnu distribuciju.	http://llod.jerteh.rs/WSD/seENG3000967625v	13	gpt-5	ENG30-00841986-v;ENG30-00930806-v;ENG30-00932161-v;ENG30-00965871-v;ENG30-00967625-v;ENG30-00974367-v;ENG30-00977336-v;ENG30-01017001-v;ENG30-01065115-v;ENG30-01591621-v;ENG30-01717851-v;ENG30-01744611-v;ENG30-01745722-v	
247-6	23124-23125	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
247-7	23126-23134	časopisu	N	NOUN	_	_	časopis	_	_	_	*	Odnosi se na serijsku publikaciju koja izlazi periodično, u kojoj je prevod objavljen (The Galpin Society Journal).	http://llod.jerteh.rs/WSD/seENG3006593296n	3	gpt-5	ENG30-03704210-n;ENG30-06593296-n;ENG30-08063303-n	
247-8	23135-23138	The	F	X	http://www.wikidata.org/entity/Q15758744[108]	WORK[108]	The	_	_	_	_	_	_	_	_	_	
247-9	23139-23145	Galpin	F	X	http://www.wikidata.org/entity/Q15758744[108]	WORK[108]	Galpin	_	_	_	_	_	_	_	_	_	
247-10	23146-23153	Society	F	X	http://www.wikidata.org/entity/Q15758744[108]	WORK[108]	Society	_	_	_	_	_	_	_	_	_	
247-11	23154-23161	Journal	F	X	http://www.wikidata.org/entity/Q15758744[108]	WORK[108]	Journal	_	_	_	_	_	_	_	_	_	
247-12	23162-23167	1961.	PREP	ADP	_	_	1961.	_	_	_	_	_	_	_	_	_	
247-13	23168-23174	godine	N	NOUN	_	_	godina	_	_	_	*	Fraza „1961. godine” označava konkretnu kalendarsku godinu, tj. period od 1. januara do 31. decembra 1961. po Gregorijanskom kalendaru.	http://llod.jerteh.rs/WSD/seENG3015202634n	5	gpt-5	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
247-14	23174-23175	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Italijanski rat 1521–1526, ponekad poznat kao Četvorogodišnji rat, bio je jedan od italijanskih ratova.
248-1	23176-23187	Italijanski	A	ADJ	http://www.wikidata.org/entity/Q273348[109]	EVENT[109]	italijanski	_	_	_	*	Ovde 'italijanski' opisuje rat povezan s Italijom (deo Italijanskih ratova), a ne nešto u vezi s italskim jezicima.	http://llod.jerteh.rs/WSD/seENG3002957066a	2	gpt-5	ENG30-02957066-a;ENG30-03075662-a	
248-2	23188-23191	rat	N	NOUN	http://www.wikidata.org/entity/Q273348[109]	EVENT[109]	rat	_	_	_	*	Reč označava konkretan istorijski sukob (Italijanski rat 1521–1526), dakle oružani sukob između neprijateljskih strana, a ne metaforičku borbu ili pravno stanje.	http://llod.jerteh.rs/WSD/seENG3000973077n	3	gpt-5	ENG30-00973077-n;ENG30-01236296-n;ENG30-13981403-n	
248-3	23192-23196	1521	A	ADJ	_	_	1521	_	_	_	_	_	_	_	_	_	
248-4	23196-23197	–	PUNCT	PUNCT	_	_	–	_	_	_	_	_	_	_	_	_	
248-5	23197-23201	1526	A	ADJ	_	_	1526	_	_	_	_	_	_	_	_	_	
248-6	23201-23202	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
248-7	23203-23210	ponekad	ADV	ADV	_	_	ponekad	_	_	_	*	Ovde 'ponekad' znači da se rat u nekim slučajevima naziva Četvorogodišnji rat, ali ne uvek. Ne implicira retkost, već povremenu upotrebu.	http://llod.jerteh.rs/WSD/seENG3000021878b	2	gpt-5	ENG30-00021878-b;ENG30-00035385-b	
248-8	23211-23217	poznat	A	ADJ	_	_	poznat	_	_	_	*	U izrazu 'poznat kao' označava da je nešto identifikovano pod određenim imenom (Četvorogodišnji rat), a ne da je slavno ili opštečuveno. Dakle, rat je identifikovan tim nazivom.	http://llod.jerteh.rs/WSD/seENG3001375174a	5	gpt-5	CV0074;CV0214;ENG30-00970249-a;ENG30-01375174-a;ENG30-01375831-a	
248-9	23218-23221	kao	CONJ	CCONJ	_	_	kao	_	_	_	_	_	_	_	_	_	
248-10	23222-23237	Četvorogodišnji	A	ADJ	http://www.wikidata.org/entity/Q698281[110]	EVENT[110]	četvorogodišnji	_	_	_	*	Označava da se rat odnosi na period od četiri godine, tj. da je nazvan po svom četvorogodišnjem trajanju. U kontekstu znači 'rat koji je trajao četiri godine'.	http://llod.jerteh.rs/WSD/seDRJ0190343_0	1	gpt-5	DRJ0-190343/0	
248-11	23238-23241	rat	N	NOUN	http://www.wikidata.org/entity/Q698281[110]	EVENT[110]	rat	_	_	_	*	Reč označava konkretan istorijski oružani sukob (Italijanski rat 1521–1526) u okviru Italijanskih ratova, a ne metaforičko nadmetanje ili formalno pravno stanje.	http://llod.jerteh.rs/WSD/seENG3000973077n	3	gpt-5	ENG30-00973077-n;ENG30-01236296-n;ENG30-13981403-n	
248-12	23241-23242	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
248-13	23243-23246	bio	V	AUX	_	_	biti	_	_	_	_	_	_	_	_	_	
248-14	23247-23249	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
248-15	23250-23255	jedan	NUM	NUM	_	_	jedan	_	_	_	_	_	_	_	_	_	
248-16	23256-23258	od	PREP	ADP	_	_	od	_	_	_	_	_	_	_	_	_	
248-17	23259-23271	italijanskih	A	ADJ	*	DEMO	italijanski	_	_	_	*	Reč opisuje ratove povezane s Italijom (vođene na tlu Italije), dakle odnosi se na Italiju kao zemlju i njen kontekst, a ne na italske jezike.	http://llod.jerteh.rs/WSD/seENG3002957066a	2	gpt-5	ENG30-02957066-a;ENG30-03075662-a	
248-18	23272-23278	ratova	N	NOUN	_	_	rat	_	_	_	*	Radi se o konkretnom istorijskom oružanom sukobu; Italijanski rat 1521–1526 je deo Italijanskih ratova.	http://llod.jerteh.rs/WSD/seENG3000973077n	3	gpt-5	ENG30-00973077-n;ENG30-01236296-n;ENG30-13981403-n	
248-19	23278-23279	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Tokom nemačke okupacije od 1941. do 1944. godine zastava je bila prihvaćena kao etnička zastava Estonaca, ali ne i kao nacionalna zastava.
249-1	23280-23285	Tokom	PREP	ADP	_	_	tokom	_	_	_	_	_	_	_	_	_	
249-2	23286-23293	nemačke	A	ADJ	*	DEMO	nemački	_	_	_	*	U izrazu 'nemačke okupacije' pridev označava okupaciju od strane Nemačke (države/vojske), tj. što se tiče Nemačke, njenih ljudi ili kulture, a ne nemački jezik.	http://llod.jerteh.rs/WSD/seENG3002957469a	2	gpt-5	ENG30-02957469-a;ENG30-06950528-n	
249-3	23294-23303	okupacije	N	NOUN	_	_	okupacija	_	_	_	*	Odnosi se na vremenski period (1941–1944) tokom kojeg je zemlja bila pod nemačkom okupacionom vlašću, tj. kada je nacija bila okupirana.	http://llod.jerteh.rs/WSD/seENG3015141486n	1	gpt-5	ENG30-15141486-n	
249-4	23304-23306	od	PREP	ADP	_	_	od	_	_	_	_	_	_	_	_	_	
249-5	23307-23312	1941.	A	ADJ	_	_	1941.	_	_	_	_	_	_	_	_	_	
249-6	23313-23315	do	PREP	ADP	_	_	do	_	_	_	_	_	_	_	_	_	
249-7	23316-23321	1944.	A	ADJ	_	_	1944.	_	_	_	_	_	_	_	_	_	
249-8	23322-23328	godine	N	NOUN	_	_	godina	_	_	_	*	U izrazu 'od 1941. do 1944. godine' reč označava konkretne kalendarske godine po Gregorijanskom kalendaru. To su godine računane od 1. januara do 31. decembra, a ne generičan period od 365 dana.	http://llod.jerteh.rs/WSD/seENG3015202634n	5	gpt-5	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
249-9	23329-23336	zastava	N	NOUN	_	_	zastava	_	_	_	*	Ovde se govori o konkretnoj estonskoj zastavi koja je priznata kao etnička, ali ne i kao nacionalna, dakle o naročitoj (određenoj) zastavi, a ne o pojmu zastave uopšte.	http://llod.jerteh.rs/WSD/seENG3004301140n	2	gpt-5	ENG30-03354903-n;ENG30-04301140-n	
249-10	23337-23339	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
249-11	23340-23344	bila	V	AUX	_	_	biti	_	_	_	_	_	_	_	_	_	
249-12	23345-23355	prihvaćena	V	VERB	_	_	prihvatiti	_	_	_	*	Ovdje 'prihvaćena' znači odobrena/rezimirana kao ispravna u ulozi etničke zastave, tj. zvanično priznato svojstvo, ali ne i kao nacionalna. To odgovara značenju pozitivnog prihvatanja kao pravilnog.	http://llod.jerteh.rs/WSD/seENG3000719231v	11	gpt-5	ENG30-00602112-v;ENG30-00617095-v;ENG30-00668805-v;ENG30-00686447-v;ENG30-00719231-v;ENG30-00797697-v;ENG30-02209936-v;ENG30-02236124-v;ENG30-02236624-v;ENG30-02346724-v;ENG30-02701210-v	
249-13	23356-23359	kao	CONJ	CCONJ	_	_	kao	_	_	_	_	_	_	_	_	_	
249-14	23360-23367	etnička	A	ADJ	_	_	etnički	_	_	_	*	Upotreba označava da se zastava odnosi na identitet i kulturu etničke grupe (Estonaca), a ne na državu. Dakle, reč 'etnička' ovde označava ono što je karakteristično za grupu ljudi i njihov način života.	http://llod.jerteh.rs/WSD/seENG3002248693a	1	gpt-5	ENG30-02248693-a	
249-15	23368-23375	zastava	N	NOUN	_	_	zastava	_	_	_	*	Reč označava konkretan amblem–zastavu (dizajn) Estonaca, čiji je status bio etnički a ne nacionalni. Radi se o standardnoj zastavi kao simbolu, ne o nekoj posebnoj vrsti zastave.	http://llod.jerteh.rs/WSD/seENG3003354903n	2	gpt-5	ENG30-03354903-n;ENG30-04301140-n	
249-16	23376-23384	Estonaca	N	PROPN	http://www.wikidata.org/entity/Q1147273	DEMO	Estonac	_	_	_	_	_	_	_	_	_	
249-17	23384-23385	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
249-18	23386-23389	ali	CONJ	CCONJ	_	_	ali	_	_	_	_	_	_	_	_	_	
249-19	23390-23392	ne	PAR	PART	_	_	ne	_	_	_	_	_	_	_	_	_	
249-20	23393-23394	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
249-21	23395-23398	kao	CONJ	CCONJ	_	_	kao	_	_	_	_	_	_	_	_	_	
249-22	23399-23409	nacionalna	A	ADJ	_	_	nacionalan	1[322]	nacionalna zastava[322]	NID[322]	*[655]	U kontrastu sa 'etničkom zastavom', ovde 'nacionalna zastava' označava zvaničnu zastavu koja predstavlja državu. Rečenica kaže da nije bila prihvaćena kao zastava koja simbolizuje zemlju.[2187]	http://llod.jerteh.rs/WSD/seCVMWE0217[2187]	1[2187]	gpt-5	CVMWE-0217[2187]	
249-23	23410-23417	zastava	N	NOUN	_	_	zastava	1[322]	nacionalna zastava[322]	NID[322]	*[655]	U kontrastu sa 'etničkom zastavom', ovde 'nacionalna zastava' označava zvaničnu zastavu koja predstavlja državu. Rečenica kaže da nije bila prihvaćena kao zastava koja simbolizuje zemlju.[2187]	http://llod.jerteh.rs/WSD/seCVMWE0217[2187]	1[2187]	gpt-5	CVMWE-0217[2187]	
249-24	23417-23418	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Regionalni internet registar (RIR) jeste organizacija koja upravlja dodelom i registracijom resursa internet brojeva u okviru određenog regiona sveta.
250-1	23419-23429	Regionalni	A	ADJ	http://www.wikidata.org/entity/Q463080[111]	ORG[111]	regionalan	_	_	_	*	Ovde 'regionalni' znači da internet registar deluje u okviru određenog geografskog područja, tj. vezan je ili ograničen na određenu oblast.	http://llod.jerteh.rs/WSD/seENG3002408977a	1	gpt-5	ENG30-02408977-a	
250-2	23430-23438	internet	N	NOUN	http://www.wikidata.org/entity/Q463080[111]	ORG[111]	internet	_	_	_	*	Ovde se 'internet' odnosi na globalnu računarsku mrežu (Internet) čije se numeričke resurse (npr. IP adrese, AS brojevi) dodeljuju i registruju. Zato odgovara značenje mreže koja koristi TCP/IP protokole.	http://llod.jerteh.rs/WSD/seENG3003580615n	1	gpt-5	ENG30-03580615-n	
250-3	23439-23447	registar	N	NOUN	http://www.wikidata.org/entity/Q463080[111]	ORG[111]	registar	_	_	_	*	Ovde 'registar' označava organizaciju (registry) koja upravlja dodelom i registracijom resursa, a ne pisani zapis ili dokument. Značenja 4 i 5 odnose se na sam zapis/knjigu, ne na instituciju koja ga vodi.	http://llod.jerteh.rs/WSD/seENG3004071876n	5	FIRST	ENG30-04071876-n;ENG30-04987356-n;ENG30-06479374-n;ENG30-06507041-n;ENG30-13412321-n	
250-4	23448-23449	(	PUNCT	PUNCT	_	_	(	_	_	_	_	_	_	_	_	_	
250-5	23449-23452	RIR	ABB	X	http://www.wikidata.org/entity/Q463080	ORG	RIR	_	_	_	_	_	_	_	_	_	
250-6	23452-23453	)	PUNCT	PUNCT	_	_	)	_	_	_	_	_	_	_	_	_	
250-7	23454-23459	jeste	V	VERB	_	_	jesam	_	_	_	*	Ovde 'jeste' je prezentski oblik glagola 'biti' koji služi kao kopula i označava identitet: RIR je organizacija.	http://llod.jerteh.rs/WSD/seDRJ0193392_0	1	gpt-5	DRJ0-193392/0	
250-8	23460-23472	organizacija	N	NOUN	_	_	organizacija	_	_	_	*	Ovde 'organizacija' označava entitet/grupu ljudi koja upravlja dodelom i registracijom resursa. RIR je institucija, dakle grupa ljudi koji rade zajedno.	http://llod.jerteh.rs/WSD/seENG3008008335n	7	gpt-5	ENG30-01008378-n;ENG30-01081628-n;ENG30-01136519-n;ENG30-04768657-n;ENG30-05726596-n;ENG30-05902872-n;ENG30-08008335-n	
250-9	23473-23477	koja	PRO	DET	_	_	koji	_	_	_	_	_	_	_	_	_	
250-10	23478-23486	upravlja	V	VERB	_	_	upravljati	_	_	_	*	Ovde 'upravljati' znači nadgledati i administrativno kontrolisati proces dodele i registracije resursa. Ne radi se o komandovanju ili izvođenju, već o organizacionom upravljanju tim procesima.	http://llod.jerteh.rs/WSD/seENG3002443049v	11	gpt-5	ENG30-00710005-v;ENG30-00749205-v;ENG30-01732921-v;ENG30-01931768-v;ENG30-02387034-v;ENG30-02436963-v;ENG30-02439501-v;ENG30-02441022-v;ENG30-02443049-v;ENG30-02443849-v;ENG30-02587375-v	
250-11	23487-23494	dodelom	N	NOUN	_	_	dodela	_	_	_	*	U kontekstu RIR-a, 'dodela' se odnosi na raspoređivanje i distribuciju resursa internet brojeva prema pravilima i planu. To odgovara opštem značenju čina distribucije raspoređivanjem.	http://llod.jerteh.rs/WSD/seENG3001083645n	3	gpt-5	ENG30-00164579-n;ENG30-01083645-n;PS001	
250-12	23495-23496	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
250-13	23497-23510	registracijom	N	NOUN	_	_	registracija	_	_	_	*	Radi se o formalnom upisu resursa internet brojeva u zvanični registar kojim RIR upravlja, čime se potvrđuje i odobrava njihova upotreba.	http://llod.jerteh.rs/WSD/seDRJ0222575_1	4	gpt-5	DRJ0-222575/1;DRJ0-222575/2;DRJ0-222575/3;DRJ0-222575/4	
