#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.WSD|Comment|Explanation|KBid|NumberOfSenses|Origine|Possible


#Text=Ipak, nastavio je da radi na esperantu sve dok nije umro od srčanog udara 1921. godine.
295-6	27210-27216	oralna	A	ADJ	_	_	oralan	_	_	_	*	Ovde 'oralna' se odnosi na negu usta i usne duplje (higijenu usne šupljine), što je povezano sa smanjenjem rizika od aspiracione pneumonije.	http://llod.jerteh.rs/WSD/seDRJ0209720_1	2	gpt-5	DRJ0-209720/1;DRJ0-209720/2	
295-7	27217-27228	zdravstvena	A	ADJ	_	_	zdravstveni	_	_	_	*	U izrazu 'oralna zdravstvena nega' 'zdravstvena' označava nešto u vezi sa zdravljem, tj. negu povezanu sa zdravljem usne duplje. Zato se koristi značenje koje se odnosi na zdravlje.	http://llod.jerteh.rs/WSD/seDRJ0243898_0	1	gpt-5	DRJ0-243898/0	
295-8	27229-27233	nega	N	NOUN	_	_	nega	_	_	_	*	U izrazu 'oralna zdravstvena nega' reč 'nega' označava pružanje brige i pažnje (zbrinjavanja) usmerene na oralno zdravlje, što odgovara definiciji rada koji uključuje brigu o nekome ili nečemu.	http://llod.jerteh.rs/WSD/seENG3000654885n	1	gpt-5	ENG30-00654885-n	
295-9	27234-27238	može	V	VERB	_	_	moći	_	_	_	*	'Može' ovde iskazuje mogućnost/potencijalni ishod: dobra oralna zdravstvena nega može smanjiti rizik, ali to nije tvrdnja o sigurnom učinku.	http://llod.jerteh.rs/WSD/seCV0171	6	gpt-5	CV0044;CV0071;CV0124;CV0171;DRJ0-203294/2b.;ENG30-02523221-v	
295-10	27239-27247	smanjiti	V	VERB	_	_	smanjiti	_	_	_	*	U kontekstu 'smanjiti rizik' glagol znači načiniti da rizik postane manji. Dobra oralna nega dovodi do smanjenja verovatnoće aspiracione pneumonije.	http://llod.jerteh.rs/WSD/seENG3000429060v	4	gpt-5	ENG30-00233203-v;ENG30-00429060-v;ENG30-00441445-v;ENG30-02452614-v	
295-11	27248-27253	rizik	N	NOUN	_	_	rizik	_	_	_	*	U medicinskom kontekstu 'rizik od aspiracione pneumonije' označava verovatnoću da osoba bude izložena patogenima i oboli. Rečenica govori o smanjenju te verovatnoće dobrom oralnom negom.	http://llod.jerteh.rs/WSD/seENG3005093293n	3	gpt-5	ENG30-00802238-n;ENG30-05093293-n;ENG30-14541852-n	
295-12	27254-27256	od	PREP	ADP	_	_	od	_	_	_	_	_	_	_	_	_	
295-13	27257-27268	aspiracione	A	ADJ	_	_	aspiracioni	1[355]	aspiraciona pneumonija[355]	NID[355]	*[679]	Rečenica govori o smanjenju rizika od pneumonije koja nastaje udisanjem orofaringealnog sadržaja u pluća; bolja oralna nega kod starijih to prevenira. To tačno odgovara infekciji uzrokovanoj udisanjem nečeg drugog osim vazduha.[2206]	http://llod.jerteh.rs/WSD/seCVMWE0005[2206]	1[2206]	gpt-5	CVMWE-0005[2206]	
295-14	27269-27279	pneumonije	N	NOUN	_	_	pneumonija	1[355]	aspiraciona pneumonija[355]	NID[355]	*[679]	Rečenica govori o smanjenju rizika od pneumonije koja nastaje udisanjem orofaringealnog sadržaja u pluća; bolja oralna nega kod starijih to prevenira. To tačno odgovara infekciji uzrokovanoj udisanjem nečeg drugog osim vazduha.[2206]	http://llod.jerteh.rs/WSD/seCVMWE0005[2206]	1[2206]	gpt-5	CVMWE-0005[2206]	
295-15	27279-27280	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Pneumonija često počinje kao infekcija gornjih disajnih puteva koja prelazi u donji respiratorni trakt.
296-1	27281-27291	Pneumonija	N	NOUN	_	_	pneumonija	_	_	_	*	Opisuje infekciju koja prelazi u donji respiratorni trakt, što odgovara upali plućnog parenhima karakterističnoj za pneumoniju. To se poklapa sa navedenim značenjem.	http://llod.jerteh.rs/WSD/seENG3014147627n	1	gpt-5	ENG30-14147627-n	
296-2	27292-27297	često	ADV	ADV	_	_	često	_	_	_	*	Ovde 'često' označava učestalost — da se to dešava mnogo puta, u mnogim slučajevima, a ne u velikim količinama.	http://llod.jerteh.rs/WSD/seCV0049	2	gpt-5	CV0049;ENG30-00059413-b	
296-3	27298-27305	počinje	V	VERB	_	_	počinjati	_	_	_	*	Glagol označava početak koji je karakterisan na određeni način: pneumonija 'počinje kao' infekcija gornjih disajnih puteva. Konstrukcija 'počinje kao' precizno odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3002608823v	6	gpt-5	ENG30-02379528-v;ENG30-02600948-v;ENG30-02608347-v;ENG30-02608823-v;ENG30-02609203-v;ENG30-02679227-v	
296-4	27306-27309	kao	ADV	ADV	_	_	kao	_	_	_	*	Ovde „kao” stoji ispred imenice „infekcija” i označava ulogu/oblik u kome nešto nastaje: pneumonija počinje u vidu infekcije gornjih disajnih puteva.	http://llod.jerteh.rs/WSD/seDRJ0194033_1a.	5	gpt-5	DRJ0-194033/1a.;DRJ0-194033/1b.;DRJ0-194033/2a.;DRJ0-194033/2b.;DRJ0-194033/2v.	
296-5	27310-27319	infekcija	N	NOUN	_	_	infekcija	_	_	_	*	Ovde se govori o stanju u kojem patogeni zahvataju i razmnožavaju se u disajnim putevima, što može preći u donji respiratorni trakt. Nije reč o događaju prenosa bolesti, već o medicinskom stanju infekcije.	http://llod.jerteh.rs/WSD/seENG3013498404n	2	gpt-5	ENG30-07360647-n;ENG30-13498404-n	
296-6	27320-27327	gornjih	A	ADJ	_	_	gornji	1[356]	gornji disajni putevi[356]	NID[356]	*[680]	U kontekstu se ‘gornji disajni putevi’ odnosi na nos, grlo i dušnik kao deo respiratornog sistema iz kog infekcija može preći u donji trakt.[2207]	http://llod.jerteh.rs/WSD/seENG3005510506n[2207]	1[2207]	gpt-5	ENG30-05510506-n[2207]	
296-7	27328-27336	disajnih	A	ADJ	_	_	disajni	1[356]	gornji disajni putevi[356]	NID[356]	*[680]	U kontekstu se ‘gornji disajni putevi’ odnosi na nos, grlo i dušnik kao deo respiratornog sistema iz kog infekcija može preći u donji trakt.[2207]	http://llod.jerteh.rs/WSD/seENG3005510506n[2207]	1[2207]	gpt-5	ENG30-05510506-n[2207]	
296-8	27337-27343	puteva	N	NOUN	_	_	put	1[356]	gornji disajni putevi[356]	NID[356]	*[680]	U kontekstu se ‘gornji disajni putevi’ odnosi na nos, grlo i dušnik kao deo respiratornog sistema iz kog infekcija može preći u donji trakt.[2207]	http://llod.jerteh.rs/WSD/seENG3005510506n[2207]	1[2207]	gpt-5	ENG30-05510506-n[2207]	
296-9	27344-27348	koja	PRO	DET	_	_	koji	_	_	_	_	_	_	_	_	_	
296-10	27349-27356	prelazi	V	VERB	_	_	prelaziti	_	_	_	*	Ovde se opisuje kako se infekcija širi iz gornjih ka donjim disajnim putevima, tj. proširuje obuhvaćeno područje. To odgovara značenju 'pokriti ili proširiti preko područja'.	http://llod.jerteh.rs/WSD/seENG3002685390v	6	gpt-5	ENG30-00140751-v;ENG30-01846916-v;ENG30-01853696-v;ENG30-01909812-v;ENG30-01912159-v;ENG30-02685390-v	
296-11	27357-27358	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
296-12	27359-27364	donji	A	ADJ	_	_	donji	2[357]	donji respiratorni trakt[357]	NID[357]	*[681]	U ovom kontekstu 'donji respiratorni trakt' odnosi se na deo disajnog sistema ispod gornjih puteva, tj. na bronhije i pluća, gde se pneumonija razvija.[2208]	http://llod.jerteh.rs/WSD/seENG3005510358n[2208]	1[2208]	gpt-5	ENG30-05510358-n[2208]	
296-13	27365-27377	respiratorni	A	ADJ	_	_	respiratoran	2[357]	donji respiratorni trakt[357]	NID[357]	*[681]	U ovom kontekstu 'donji respiratorni trakt' odnosi se na deo disajnog sistema ispod gornjih puteva, tj. na bronhije i pluća, gde se pneumonija razvija.[2208]	http://llod.jerteh.rs/WSD/seENG3005510358n[2208]	1[2208]	gpt-5	ENG30-05510358-n[2208]	
296-14	27378-27383	trakt	N	NOUN	_	_	trakt	2[357]	donji respiratorni trakt[357]	NID[357]	*[681]	U ovom kontekstu 'donji respiratorni trakt' odnosi se na deo disajnog sistema ispod gornjih puteva, tj. na bronhije i pluća, gde se pneumonija razvija.[2208]	http://llod.jerteh.rs/WSD/seENG3005510358n[2208]	1[2208]	gpt-5	ENG30-05510358-n[2208]	
296-15	27383-27384	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Vakcinacija sprečava određene bakterijske i virusne pneumonije i kod dece i kod odraslih.
297-1	27385-27396	Vakcinacija	N	NOUN	_	_	vakcinacija	_	_	_	*	Odnosi se na primanje vakcine radi zaštite od bolesti. U kontekstu, vakcinacija sprečava određene bakterijske i virusne pneumonije.	http://llod.jerteh.rs/WSD/seENG3000823884n	1	gpt-5	ENG30-00823884-n	
297-2	27397-27405	sprečava	V	VERB	_	_	sprečavati	_	_	_	*	Ovde 'sprečava' znači delovati kao prepreka pojavi bolesti — vakcinacija onemogućava nastanak određenih pneumonija. Ne radi se o rušenju silom niti o ometanju planova ili želja.	http://llod.jerteh.rs/WSD/seENG3002451370v	3	gpt-5	ENG30-00462092-v;ENG30-02451370-v;ENG30-02558172-v	
297-3	27406-27414	određene	A	ADJ	_	_	određen	_	_	_	*	Ovde 'određene' znači 'neke, određene vrste' pneumonija — ne sve pneumonije, već pojedini tipovi.	http://llod.jerteh.rs/WSD/seCV0021	10	gpt-5	CV0021;ENG30-00252954-a;ENG30-00335768-a;ENG30-00340626-a;ENG30-00550574-a;ENG30-00638396-a;ENG30-00740217-a;ENG30-00941148-a;ENG30-01339730-a;ENG30-02129718-a	
297-4	27415-27426	bakterijske	A	ADJ	_	_	bakterijski	_	_	_	*	U kontekstu 'bakterijske pneumonije' označava pneumonije koje su uzrokovane bakterijama, nasuprot virusnim.	http://llod.jerteh.rs/WSD/seENG3002833544a	1	gpt-5	ENG30-02833544-a	
297-5	27427-27428	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
297-6	27429-27436	virusne	A	ADJ	_	_	virusni	1[358]	virusna pneumonija[358]	NID[358]	*[682]	U kontekstu se pominju pneumonije koje se mogu sprečiti vakcinacijom; 'virusna pneumonija' znači upala pluća izazvana virusom.[2209]	http://llod.jerteh.rs/WSD/seLLM0324[2209]	1[2209]	gpt-5	LLM-0324[2209]	
297-7	27437-27447	pneumonije	N	NOUN	_	_	pneumonija	1[358]	virusna pneumonija[358]	NID[358]	*[682]	U kontekstu se pominju pneumonije koje se mogu sprečiti vakcinacijom; 'virusna pneumonija' znači upala pluća izazvana virusom.[2209]	http://llod.jerteh.rs/WSD/seLLM0324[2209]	1[2209]	gpt-5	LLM-0324[2209]	
297-8	27448-27449	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
297-9	27450-27453	kod	PREP	ADP	_	_	kod	_	_	_	_	_	_	_	_	_	
297-10	27454-27458	dece	N	NOUN	_	_	deca	_	_	_	*	U ovom kontekstu 'dece' označava mlađe osobe koje još nisu odrasle, kao starosnu grupu nasuprot odraslima. Ne radi se o potomstvu u odnosu na roditelje, već o kategoriji uzrasta.	http://llod.jerteh.rs/WSD/seDRS0457358_0.0	3	gpt-5	DRS0-457358/0.0;DRS0-457359/0.0;ENG30-09917593-n	
297-11	27459-27460	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
297-12	27461-27464	kod	PREP	ADP	_	_	kod	_	_	_	_	_	_	_	_	_	
297-13	27465-27473	odraslih	A	ADJ	_	_	odrastao	_	_	_	*	Ovde 'odraslih' označava potpuno razvijene osobe, u kontrastu sa decom. Radi se o uzrasnoj grupi 'odrasli'.	http://llod.jerteh.rs/WSD/seENG3001488616a	1	gpt-5	ENG30-01488616-a	
297-14	27473-27474	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Lokvanj je nacionalni cvet zemlje i simbolizuje mnoge reke koje teku kroz Bangladeš.
298-1	27475-27482	Lokvanj	N	NOUN	_	_	lokvanj	_	_	_	*	Reč se odnosi na lokvanj kao nacionalni cvet Bangladeša (šapla), tj. opštu vodenu biljku iz porodice Nymphaeaceae. Ne aludira se na specifičnu egipatsku svetinju, pa smisao 2 nije primenljiv.	http://llod.jerteh.rs/WSD/seENG3011714853n	2	gpt-5	ENG30-11714853-n;ENG30-11715810-n	
298-2	27483-27485	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
298-3	27486-27496	nacionalni	A	ADJ	_	_	nacionalan	_	_	_	*	'Nacionalni' ovde znači da je lokvanj zvanični cvet koji pripada i važi za celu naciju/državu. Radi se o simbolu na nivou cele zemlje, a ne nekog njenog dela.	http://llod.jerteh.rs/WSD/seENG3001105840a	7	gpt-5	ENG30-00526984-a;ENG30-01038332-a;ENG30-01105840-a;ENG30-01567862-a;ENG30-01861776-a;ENG30-02988060-a;ENG30-02988402-a	
298-4	27497-27501	cvet	N	NOUN	_	_	cvet	_	_	_	*	Ovde „cvet” označava cvet (blossom) lokvanja kao simbol, tj. reproduktivni organ cvetnice sa upadljivim delovima. To odgovara upotrebi u izrazu „nacionalni cvet”.	http://llod.jerteh.rs/WSD/seENG3011669335n	1	gpt-5	ENG30-11669335-n	
298-5	27502-27508	zemlje	N	NOUN	_	_	zemlja	_	_	_	*	Ovde 'zemlja' znači država/nacija (Bangladeš), jer se govori o 'nacionalnom cvetu', što je atribut političke zajednice pod jednom vladom.	http://llod.jerteh.rs/WSD/seENG3008168978n	11	gpt-5	ENG30-08168978-n;ENG30-08493064-n;ENG30-08544813-n;ENG30-09270894-n;ENG30-09334396-n;ENG30-09335240-n;ENG30-09451517-n;ENG30-13250048-n;ENG30-14842992-n;ENG30-14844414-n;ENG30-14844693-n	
298-6	27509-27510	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
298-7	27511-27522	simbolizuje	V	VERB	_	_	simbolizovati	_	_	_	*	U rečenici lokvanj predstavlja, tj. služi kao simbol za mnoge reke Bangladeša. To odgovara značenju ‘biti simbol nečega’.	http://llod.jerteh.rs/WSD/seENG3000836236v	1	gpt-5	ENG30-00836236-v	
298-8	27523-27528	mnoge	A	ADJ	_	_	mnogi	_	_	_	*	Ovde 'mnoge' funkcioniše kao kvantifikator uz imenicu 'reke', označavajući veliki, ali neodređen broj. To se precizno poklapa sa datim značenjem.	http://llod.jerteh.rs/WSD/seENG3001551633a	1	gpt-5	ENG30-01551633-a	
298-9	27529-27533	reke	N	NOUN	_	_	reka	_	_	_	*	U kontekstu se govori o vodenim tokovima koji teku kroz Bangladeš; 'reke' se odnosi na velike prirodne tokove vode, što odgovara definiciji.	http://llod.jerteh.rs/WSD/seENG3009411430n	1	gpt-5	ENG30-09411430-n	
298-10	27534-27538	koje	PRO	DET	_	_	koji	_	_	_	_	_	_	_	_	_	
298-11	27539-27543	teku	V	VERB	_	_	teći	_	_	_	*	Odnosi se na kretanje tečnosti duž svog korita; reke doslovno teku i prolaze kroz teritoriju Bangladeša.	http://llod.jerteh.rs/WSD/seENG3002066939v	7	gpt-5	ENG30-00062203-v;ENG30-00069012-v;ENG30-00217427-v;ENG30-01542668-v;ENG30-02060792-v;ENG30-02066939-v;ENG30-02067689-v	
298-12	27544-27548	kroz	PREP	ADP	_	_	kroz	_	_	_	_	_	_	_	_	_	
298-13	27549-27558	Bangladeš	N	PROPN	http://www.wikidata.org/entity/Q902	LOC	Bangladeš	_	_	_	_	_	_	_	_	_	
298-14	27558-27559	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Veruje se da je završen 731. godine, kada je Bede imao 59 godina.
299-1	27560-27566	Veruje	V	VERB	_	_	verovati	_	_	_	*	Izraz 'veruje se' označava prihvatanje iskaza kao istinitog na nivou opšteg uverenja. U kontekstu znači da se smatra da je delo završeno 731. godine.	http://llod.jerteh.rs/WSD/seENG3000683280v	7	gpt-5	ENG30-00683280-v;ENG30-00683930-v;ENG30-00688377-v;ENG30-00689344-v;ENG30-00721098-v;ENG30-00727791-v;ENG30-01826723-v	
299-2	27567-27569	se	PAR	PART	_	_	se	_	_	_	_	_	_	_	_	_	
299-3	27570-27572	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	_	
299-4	27573-27575	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
299-5	27576-27583	završen	V	VERB	_	_	završiti	_	_	_	*	Rečenica se odnosi na delo koje je te godine bilo kompletirano, tj. dovedeno do celovitosti. Ne radi se o diplomiranju niti o tome da nešto bude poslednji deo.	http://llod.jerteh.rs/WSD/seENG3000455750v	4	gpt-5	ENG30-00455750-v;ENG30-00484166-v;ENG30-02264397-v;ENG30-02735418-v	
299-6	27584-27588	731.	A	ADJ	_	_	731.	_	_	_	_	_	_	_	_	_	
299-7	27589-27595	godine	N	NOUN	_	_	godina	_	_	_	*	Izraz „731. godine” označava konkretnu kalendarsku godinu, tj. godinu kao jedinicu datuma, a ne vremenski interval ili planetarnu revoluciju.	http://llod.jerteh.rs/WSD/seENG3015202634n	5	gpt-5	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
299-8	27595-27596	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
299-9	27597-27601	kada	CONJ	SCONJ	_	_	kada	_	_	_	_	_	_	_	_	_	
299-10	27602-27604	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
299-11	27605-27609	Bede	N	PROPN	http://www.wikidata.org/entity/Q154938	PERS	Bede	_	_	_	_	_	_	_	_	_	
299-12	27610-27614	imao	V	VERB	_	_	imati	_	_	_	*	U izrazu 'imati X godina' glagol označava opšte posedovanje u apstraktnom smislu; tj. Bede je bio star 59 godina.	http://llod.jerteh.rs/WSD/seENG3002203362v	11	gpt-5	ENG30-00065370-v;ENG30-00121046-v;ENG30-01426397-v;ENG30-02047097-v;ENG30-02203362-v;ENG30-02204692-v;ENG30-02205098-v;ENG30-02302220-v;ENG30-02629535-v;ENG30-02704349-v;ENG30-02740745-v	
299-13	27615-27617	59	NUM	NUM	_	_	59	_	_	_	_	_	_	_	_	_	
299-14	27618-27624	godina	N	NOUN	_	_	godina	_	_	_	*	Ovde „59 godina” označava starost, tj. broj punih vremenskih perioda od 365/366 dana, a ne konkretnu kalendarsku godinu.	http://llod.jerteh.rs/WSD/seENG3015203791n	5	gpt-5	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
299-15	27624-27625	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Odmah je popravio štetu tek toliko da bi mogao da posmatra veliku kometu iz decembra 1680. godine.
300-1	27626-27631	Odmah	ADV	ADV	_	_	odmah	_	_	_	*	Ovde 'odmah' znači da je radnju preduzeo bez ikakvog odlaganja ili oklevanja. Kontekst opisuje da je odmah popravio štetu kako bi mogao da posmatra kometu.	http://llod.jerteh.rs/WSD/seENG3000048739b	4	gpt-5	ENG30-00048739-b;ENG30-00105467-b;ENG30-00105603-b;ENG30-00181342-b	
300-2	27632-27634	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
300-3	27635-27643	popravio	V	VERB	_	_	popraviti	_	_	_	*	Ovde se radi o fizičkom popravljanju oštećenja (verovatno na opremi) tek toliko da bude funkcionalna za posmatranje komete, što odgovara popravci zamenom dela ili sastavljanjem slomljenog.	http://llod.jerteh.rs/WSD/seENG3000260648v	3	gpt-5	ENG30-00199659-v;ENG30-00260648-v;ENG30-02519991-v	
300-4	27644-27649	štetu	N	NOUN	_	_	šteta	_	_	_	*	Reč označava fizičko oštećenje koje je delimično sanirano kako bi se omogućilo posmatranje komete. Ne radi se o pravnoj odšteti.	http://llod.jerteh.rs/WSD/seENG3000403092n	2	gpt-5	ENG30-00403092-n;ENG30-00744131-n	
300-5	27650-27653	tek	ADV	ADV	_	_	tek	_	_	_	*	U izrazu 'tek toliko' reč 'tek' označava minimalnu meru: popravio je u maloj meri, samo onoliko koliko je bilo potrebno da posmatra kometu.	http://llod.jerteh.rs/WSD/seENG3000036291b	5	gpt-5	CV0225;CV0241;ENG30-00011011-b;ENG30-00036291-b;ENG30-00047641-b	
300-6	27654-27660	toliko	ADV	ADV	_	_	toliko	_	_	_	*	'Toliko' označava meru/stepen popravke: 'tek toliko' znači samo u onoj meri koja je dovoljna da omogući posmatranje komete. Ne implicira veliku količinu, već minimalno potrebnu.	http://llod.jerteh.rs/WSD/seDRJ0180890_1	5	gpt-5	DRJ0-180890/1;DRJ0-180890/2;DRJ0-180890/3a.;DRJ0-180890/3b.;DRJ0-180890/4	
300-7	27661-27663	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	_	
300-8	27664-27666	bi	V	AUX	_	_	biti	_	_	_	_	_	_	_	_	_	
300-9	27667-27672	mogao	V	VERB	_	_	moći	_	_	_	*	Popravkom je stvorio uslove da može da posmatra kometu; ovde se radi o mogućnosti/okolnostima, a ne o inherentnoj sposobnosti.	http://llod.jerteh.rs/WSD/seCV0071	6	gpt-5	CV0044;CV0071;CV0124;CV0171;DRJ0-203294/2b.;ENG30-02523221-v	
300-10	27673-27675	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	_	
300-11	27676-27684	posmatra	V	VERB	_	_	posmatrati	_	_	_	*	Ovde „posmatrati“ znači pažljivo gledati/obser­virati nebesko telo, što odgovara ideji astronomskog posmatranja komete.	http://llod.jerteh.rs/WSD/seENG3002128653v	8	gpt-5	ENG30-00033599-v;ENG30-00703875-v;ENG30-02118933-v;ENG30-02128653-v;ENG30-02150510-v;ENG30-02150948-v;ENG30-02169352-v;ENG30-02198602-v	
300-12	27685-27691	veliku	A	ADJ	_	_	velik	1[359]	velika kometa[359]	NID[359]	*[683]	Ovdje 'velika kometa' označava izuzetno sjajnu kometu vidljivu i slučajnim posmatračima; konkretno se misli na Veliku kometu iz 1680. godine. To se poklapa sa definicijom ponuđenog značenja.[2210]	http://llod.jerteh.rs/WSD/seCVMWE0487[2210]	1[2210]	gpt-5	CVMWE-0487[2210]	
300-13	27692-27698	kometu	N	NOUN	_	_	kometa	1[359]	velika kometa[359]	NID[359]	*[683]	Ovdje 'velika kometa' označava izuzetno sjajnu kometu vidljivu i slučajnim posmatračima; konkretno se misli na Veliku kometu iz 1680. godine. To se poklapa sa definicijom ponuđenog značenja.[2210]	http://llod.jerteh.rs/WSD/seCVMWE0487[2210]	1[2210]	gpt-5	CVMWE-0487[2210]	
300-14	27699-27701	iz	PREP	ADP	_	_	iz	_	_	_	_	_	_	_	_	_	
300-15	27702-27710	decembra	N	NOUN	_	_	decembar	_	_	_	*	Ovde 'decembra' označava mesec u kojem se događaj desio, tj. poslednji, dvanaesti mesec u godini (decembar) 1680. godine.	http://llod.jerteh.rs/WSD/seENG3015213774n	1	gpt-5	ENG30-15213774-n	
300-16	27711-27716	1680.	A	ADJ	_	_	1680.	_	_	_	_	_	_	_	_	_	
300-17	27717-27723	godine	N	NOUN	_	_	godina	_	_	_	*	U izrazu 'decembra 1680. godine' reč označava konkretnu kalendarsku godinu, tj. period od 1. januara do 31. decembra.	http://llod.jerteh.rs/WSD/seENG3015202634n	5	gpt-5	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
300-18	27723-27724	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Ovo se može desiti kada kontaminirano povrće nije dobro očišćeno ili skuvano.
301-1	27725-27728	Ovo	PRO	DET	_	_	ovaj	_	_	_	_	_	_	_	_	_	
301-2	27729-27731	se	PAR	PART	_	_	se	1	*	IRV	*[684]	U kontekstu se govori o opštoj pojavi koja može nastati pod određenim uslovima (kada povrće nije dobro očišćeno ili skuvano). Nema naglašene iznenadnosti niti značenja 'slučajno', pa opšte značenje 'dogoditi se/zbiti se' najpreciznije odgovara.[2211]	http://llod.jerteh.rs/WSD/seCVMWE0050[2211]	5[2211]	gpt-5	CVMWE-0050;CVMWE-0067;ENG30-00339934-v;ENG30-02593912-v;ENG30-02594102-v[2211]	
301-3	27732-27736	može	V	VERB	_	_	moći	_	_	_	*[684]|*[685]	Reč 'može' ovde iskazuje mogućnost: navodi se da se opisani događaj potencijalno može dogoditi pod navedenim uslovima (ako povrće nije dobro očišćeno ili skuvano).	http://llod.jerteh.rs/WSD/seCV0171	6	gpt-5	CV0044;CV0071;CV0124;CV0171;DRJ0-203294/2b.;ENG30-02523221-v	
301-4	27737-27743	desiti	V	VERB	_	_	desiti	1	desiti se	IRV	*[684]	U kontekstu se govori o opštoj pojavi koja može nastati pod određenim uslovima (kada povrće nije dobro očišćeno ili skuvano). Nema naglašene iznenadnosti niti značenja 'slučajno', pa opšte značenje 'dogoditi se/zbiti se' najpreciznije odgovara.[2211]	http://llod.jerteh.rs/WSD/seCVMWE0050[2211]	5[2211]	gpt-5	CVMWE-0050;CVMWE-0067;ENG30-00339934-v;ENG30-02593912-v;ENG30-02594102-v[2211]	
301-5	27744-27748	kada	CONJ	SCONJ	_	_	kada	_	_	_	_	_	_	_	_	_	
301-6	27749-27762	kontaminirano	A	ADJ	_	_	kontaminiran	_	_	_	*	Ovde se govori o povrću koje je zagađeno (npr. mikroorganizmima ili prljavštinom) i zbog toga je nezdravo za konzumaciju. To odgovara značenju 'nezdravi zbog zagađivača i zagađenja'.	http://llod.jerteh.rs/WSD/seENG3001908889a	1	gpt-5	ENG30-01908889-a	
301-7	27763-27769	povrće	N	NOUN	_	_	povrće	_	_	_	*	Pominje se čišćenje i kuvanje, pa se 'povrće' odnosi na jestive delove biljaka koji se konzumiraju, a ne na same biljke koje se gaje.	http://llod.jerteh.rs/WSD/seENG3007707451n	2	gpt-5	ENG30-07707451-n;ENG30-12212361-n	
301-8	27770-27774	nije	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
301-9	27775-27780	dobro	ADV	ADV	_	_	dobro	_	_	_	*	'Dobro' ovde znači 'na odgovarajući/zadovoljavajući način', tj. da je povrće pravilno i temeljno očišćeno ili skuvano.	http://llod.jerteh.rs/WSD/seENG3000014616b	4	gpt-5	ENG30-00013092-b;ENG30-00014285-b;ENG30-00014616-b;ENG30-00015007-b	
301-10	27781-27789	očišćeno	V	VERB	_	_	očistiti	_	_	_	*	Reč se odnosi na povrće koje nije temeljno očišćeno, tj. nisu uklonjene nečistoće i kontaminanti. To odgovara opštem značenju 'učiniti čistim uklanjanjem prljavštine ili neželjenih supstanci'.	http://llod.jerteh.rs/WSD/seENG3001532589v	14	gpt-5	ENG30-00035758-v;ENG30-00177714-v;ENG30-00177861-v;ENG30-00181664-v;ENG30-00197590-v;ENG30-00455529-v;ENG30-00475183-v;ENG30-00475819-v;ENG30-00905283-v;ENG30-01254912-v;ENG30-01532434-v;ENG30-01532589-v;ENG30-01533442-v;ENG30-02350440-v	
301-11	27790-27793	ili	CONJ	CCONJ	_	_	ili	_	_	_	_	_	_	_	_	_	
301-12	27794-27801	skuvano	V	VERB	_	_	skuvati	_	_	_	*	U kontekstu pripreme hrane, 'skuvano' znači da je povrće termički obrađeno, tj. promenjeno zagrevanjem. Rečenica govori o nedovoljnom kuvanju kao uzroku zadržavanja kontaminacije.	http://llod.jerteh.rs/WSD/seENG3000323377v	1	gpt-5	ENG30-00323377-v	
