#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.WSD|Comment|Explanation|KBid|NumberOfSenses|Origine|Possible


#Text=Ipak, nastavio je da radi na esperantu sve dok nije umro od srčanog udara 1921. godine.
268-3	24268-24276	Nobelova	A	ADJ	http://www.wikidata.org/entity/Q35637[113]	PRODUCT[113]	Nobelov	1[342]	Nobelova nagrada[342]	NID[342]	*[655]	simple_wsd - LLM-0151:0.8061::Prestižno priznanje koje se dodeljuje za izuzetna dostignuća u različitim oblastima.[2185]	http://llod.jerteh.rs/WSD/seLLM0151[2185]	1[2185]	tesla_wsd	LLM-0151[2185]	
268-4	24277-24284	nagrada	N	NOUN	http://www.wikidata.org/entity/Q35637[113]	PRODUCT[113]	nagrada	1[342]	Nobelova nagrada[342]	NID[342]	*[655]	simple_wsd - LLM-0151:0.8061::Prestižno priznanje koje se dodeljuje za izuzetna dostignuća u različitim oblastima.[2185]	http://llod.jerteh.rs/WSD/seLLM0151[2185]	1[2185]	tesla_wsd	LLM-0151[2185]	
268-5	24285-24287	za	PREP	ADP	http://www.wikidata.org/entity/Q35637[113]	PRODUCT[113]	za	_	_	_	_	_	_	_	_	_	
268-6	24288-24291	mir	N	NOUN	http://www.wikidata.org/entity/Q35637[113]	PRODUCT[113]	mir	_	_	_	*	simple_wsd - ENG30-01064148-n:0.7720::sloboda od bilo kakve aktivnosti (rada ili napora ili odgovornosti) - ENG30-14011811-n:0.7478::stanje mirne (ali moguće privremene) neaktivnosti - ENG30-14006179-n:0.7242::stanje bez pokreta ili kretanja	http://llod.jerteh.rs/WSD/seENG3001064148n	7	tesla_wsd	ENG30-01064148-n;ENG30-04982207-n;ENG30-07515560-n;ENG30-13969700-n;ENG30-13970236-n;ENG30-14006179-n;ENG30-14011811-n	
268-7	24292-24301	dodeljena	V	VERB	_	_	dodeliti	_	_	_	*	simple_wsd - ENG30-02475922-v:0.7206::Dodeliti dužnost, odgovornost ili obavezu nekome. - ENG30-02621853-v:0.7138::delovati kao prepreka između; stajati između - ENG30-00740053-v:0.7061::uvideti poziciju nečega; odlučivati	http://llod.jerteh.rs/WSD/seENG3002475922v	11	tesla_wsd	ENG30-00740053-v;ENG30-00750532-v;ENG30-00878876-v;ENG30-01069638-v;ENG30-01160370-v;ENG30-02255268-v;ENG30-02261888-v;ENG30-02262278-v;ENG30-02396205-v;ENG30-02475922-v;ENG30-02621853-v	
268-8	24302-24304	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
268-9	24305-24313	mirovnim	A	ADJ	_	_	mirovan	2[343]	mirovne snage[343]	NID[343]	*[656]	simple_wsd - LLM-0125:0.8716::Vojska ili policija pod mandatom međunarodne organizacije za održavanje mira u konfliktnim zonama.[2186]	http://llod.jerteh.rs/WSD/seLLM0125[2186]	1[2186]	tesla_wsd	LLM-0125[2186]	
268-10	24314-24321	snagama	N	NOUN	_	_	snaga	2[343]	mirovne snage[343]	NID[343]	*[656]	simple_wsd - LLM-0125:0.8716::Vojska ili policija pod mandatom međunarodne organizacije za održavanje mira u konfliktnim zonama.[2186]	http://llod.jerteh.rs/WSD/seLLM0125[2186]	1[2186]	tesla_wsd	LLM-0125[2186]	
268-11	24322-24333	Ujedinjenih	A	ADJ	http://www.wikidata.org/entity/Q1065[114]	ORG[114]	ujedinjen	_	_	_	*	simple_wsd - ENG30-02475855-a:0.8310::koji karakteriše jedinstvo; koji je spojen jednu celinu - ENG30-02112108-a:0.7630::koji ukjljučuje zajedničku aktivnost dvoje ili više njih - ENG30-01328229-a:0.6812::radi kao jedinica	http://llod.jerteh.rs/WSD/seENG3002475855a	3	tesla_wsd	ENG30-01328229-a;ENG30-02112108-a;ENG30-02475855-a	
268-12	24334-24340	nacija	N	NOUN	http://www.wikidata.org/entity/Q1065[114]	ORG[114]	nacija	_	_	_	*	simple_wsd - ENG30-08303692-n:0.5200::federacija plemena (posebno američkih urođeničkih plemena) - ENG30-08166552-n:0.5050::Ljudi koji žive u jednoj zemlji.	http://llod.jerteh.rs/WSD/seENG3008303692n	2	tesla_wsd	ENG30-08166552-n;ENG30-08303692-n	
268-13	24340-24341	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Postoje različite teorije o poreklu reči Čile.
269-1	24341-24348	Postoje	V	VERB	_	_	postojati	_	_	_	*	simple_wsd - ENG30-02603699-v:0.7101::Imati egzistanciju.	http://llod.jerteh.rs/WSD/seENG3002603699v	1	tesla_wsd	ENG30-02603699-v	
269-2	24349-24358	različite	A	ADJ	_	_	različit	_	_	_	*	simple_wsd - ENG30-02064745-a:0.7982::Koji nije nalik po prirodi, kvalitetu, oblik ili stepenu. - ENG30-02507772-a:0.7684::imati veliku raznovrsnost ili raznolikost - ENG30-00494409-a:0.7576::posmatrano pojedinačno	http://llod.jerteh.rs/WSD/seENG3002064745a	7	tesla_wsd	ENG30-00494409-a;ENG30-02064745-a;ENG30-02065665-a;ENG30-02067719-a;ENG30-02070342-a;ENG30-02110778-a;ENG30-02507772-a	
269-3	24359-24366	teorije	N	NOUN	_	_	teorija	_	_	_	*	simple_wsd - ENG30-05989479-n:0.7515::Dobroutemeljeno objašnjenje nekog aspekta pirodnog sveta; organizovani sistem priznatog znanja koji se može primeniti u…	http://llod.jerteh.rs/WSD/seENG3005989479n	1	tesla_wsd	ENG30-05989479-n	
269-4	24367-24368	o	PREP	ADP	_	_	o	_	_	_	_	_	_	_	_	_	
269-5	24369-24376	poreklu	N	NOUN	_	_	poreklo	_	_	_	*	simple_wsd - ENG30-09856671-n:0.8992::Rođačke veze potomka sa roditeljima. - ENG30-08510456-n:0.8678::mesto odakle nešto potiče ili je negovano u svom ranom postojanju - ENG30-13813042-n:0.8422::odnos srodstva između pojedinca i njegovih predaka	http://llod.jerteh.rs/WSD/seENG3009856671n	7	tesla_wsd	ENG30-04922787-n;ENG30-04923743-n;ENG30-06744154-n;ENG30-08507558-n;ENG30-08510456-n;ENG30-09856671-n;ENG30-13813042-n	
269-6	24377-24381	reči	N	NOUN	_	_	reč	_	_	_	*	simple_wsd - ENG30-07226841-n:0.4734::svečano obećanje, koje se obično poziva na božanskog svedoka, u vezi sa vašim budućim postupcima ili ponašanjem - ENG30-13627327-n:0.4449::Reč je niska bitova uskladištenih u memoriji računara. - ENG30-06286395-n:0.4164::Jedinica jezika koju govornik tog jezika može da identifikuje.	http://llod.jerteh.rs/WSD/seENG3007226841n	6	tesla_wsd	ENG30-06283764-n;ENG30-06286395-n;ENG30-06738162-n;ENG30-07226841-n;ENG30-13627327-n;ENG30-14485526-n	
269-7	24382-24386	Čile	N	PROPN	http://www.wikidata.org/entity/Q298	LOC	Čile	_	_	_	_	_	_	_	_	_	
269-8	24386-24387	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Najčešće su pogođena deca, a u ovoj starosnoj grupi infekcija može izazvati i slabo povećanje telesne težine, neuhranjenost i probleme u učenju.
270-1	24387-24395	Najčešće	ADV	ADV	_	_	najčešće	_	_	_	*	simple_wsd - RSSJ-27975/0:0.8656::u najvećoj meri često, vrlo često; najveći broj puta.	http://llod.jerteh.rs/WSD/seRSSJ27975_0	1	tesla_wsd	RSSJ-27975/0	
270-2	24396-24398	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
270-3	24399-24407	pogođena	V	VERB	_	_	pogoditi	_	_	_	*	simple_wsd - ENG30-00636061-v:0.8646::Pogoditi tačno; rešiti nagađanjem. - ENG30-01767949-v:0.8438::Imati emocionalan ili spoznajni uticaj na nekoga. - ENG30-01137138-v:0.8201::pogoditi projektilom iz oružja	http://llod.jerteh.rs/WSD/seENG3000636061v	6	tesla_wsd	ENG30-00019448-v;ENG30-00636061-v;ENG30-01111816-v;ENG30-01137138-v;ENG30-01209135-v;ENG30-01767949-v	
270-4	24408-24412	deca	N	NOUN	_	_	deca	_	_	_	*	simple_wsd - DRS0-457358/0.0:0.9030::ljudi u ranom uzrastu života; sinovi i kćeri u odnosu na roditelje; mlade osobe koje još nisu odrasle. - DRS0-457359/0.0:0.8269::zb. im. od dete.	http://llod.jerteh.rs/WSD/seDRS0457358_0.0	2	tesla_wsd	DRS0-457358/0.0;DRS0-457359/0.0	
270-5	24412-24413	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
270-6	24414-24415	a	CONJ	CCONJ	_	_	a	_	_	_	_	_	_	_	_	_	
270-7	24416-24417	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
270-8	24418-24422	ovoj	PRO	DET	_	_	ovaj	_	_	_	_	_	_	_	_	_	
270-9	24423-24432	starosnoj	A	ADJ	_	_	starosni	_	_	_	*	simple_wsd - DRJ0-178104/0:0.7788::koji se odnosi na starost:	http://llod.jerteh.rs/WSD/seDRJ0178104_0	1	tesla_wsd	DRJ0-178104/0	
270-10	24433-24438	grupi	N	NOUN	_	_	grupa	_	_	_	*	simple_wsd - ENG30-00031264-n:0.9305::Bilo koji broj objekata, ili članova, koji se posmatraju kao jedinica. - ENG30-07953827-n:0.9220::zbirka srodnih stvari namenjenih da se koriste zajedno - ENG30-08240169-n:0.8773::Nezvanična asocijacija ljudi ili grupa.	http://llod.jerteh.rs/WSD/seENG3000031264n	10	tesla_wsd	ENG30-00031264-n;ENG30-06016853-n;ENG30-07953827-n;ENG30-08006094-n;ENG30-08215044-n;ENG30-08227916-n;ENG30-08240169-n;ENG30-08249038-n;ENG30-08480512-n;ENG30-13782769-n	
270-11	24439-24448	infekcija	N	NOUN	_	_	infekcija	_	_	_	*	simple_wsd - ENG30-07360647-n:0.8183::incident u kojem se prenosi zarazna bolest - ENG30-13498404-n:0.7629::(medicina) invazija tela patogenim mikroorganizmima i njihovo umnožavanje koje može dovesti do oštećenja tkiva i bolesti	http://llod.jerteh.rs/WSD/seENG3007360647n	2	tesla_wsd	ENG30-07360647-n;ENG30-13498404-n	
270-12	24449-24453	može	V	VERB	_	_	moći	_	_	_	*	simple_wsd - ENG30-02523221-v:0.8158::Istrajati ili uspevati.	http://llod.jerteh.rs/WSD/seENG3002523221v	1	tesla_wsd	ENG30-02523221-v	
270-13	24454-24462	izazvati	V	VERB	_	_	izazvati	_	_	_	*	simple_wsd - ENG30-01079480-v:0.8896::sa kakvim se protivnikom u sportu, igri ili bici nadmetati - ENG30-01760300-v:0.8452::provocirati odgovore, kao prigovore, kritiku, aplauz itd. - ENG30-01703701-v:0.8388::uzrokovati da se nešto desi ili nastane	http://llod.jerteh.rs/WSD/seENG3001079480v	11	tesla_wsd	ENG30-00503164-v;ENG30-00794079-v;ENG30-00868591-v;ENG30-01079480-v;ENG30-01629403-v;ENG30-01703701-v;ENG30-01760300-v;ENG30-02116118-v;ENG30-02116980-v;ENG30-02157100-v;ENG30-02554647-v	
270-14	24463-24464	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
270-15	24465-24470	slabo	A	ADJ	_	_	slab	_	_	_	*	simple_wsd - ENG30-01190993-a:0.9037::Koji nije vlik po količini, broju ili stepenu. - ENG30-02544525-a:0.8979::koji je slab i verovatno će izgubiti svest - ENG30-01747364-a:0.8668::onaj koji čula jedva opažaju;	http://llod.jerteh.rs/WSD/seENG3001190993a	11	tesla_wsd	ENG30-00680532-a;ENG30-00782216-a;ENG30-01190993-a;ENG30-01588419-a;ENG30-01747364-a;ENG30-02040049-a;ENG30-02164913-a;ENG30-02253104-a;ENG30-02320442-a;ENG30-02324397-a;ENG30-02544525-a	
270-16	24471-24480	povećanje	N	NOUN	_	_	povećanje	_	_	_	*	simple_wsd - ENG30-07356676-n:0.8283::Promena koja dovodi do povećanja. - ENG30-13754293-n:0.8062::Veličina koja se dodaje. - ENG30-00364260-n:0.7592::rast cene ili vrednosti	http://llod.jerteh.rs/WSD/seENG3007356676n	4	tesla_wsd	ENG30-00364260-n;ENG30-07356676-n;ENG30-13497135-n;ENG30-13754293-n	
270-17	24481-24488	telesne	A	ADJ	_	_	telesni	1[344]	telesna težina[344]	NID[344]	*[657]	simple_wsd - LLM-0263:0.7297::Sila kojom gravitacija deluje na masu tela; masa tela merena vaganjem.[2187]	http://llod.jerteh.rs/WSD/seLLM0263[2187]	1[2187]	tesla_wsd	LLM-0263[2187]	
270-18	24489-24495	težine	N	NOUN	_	_	težina	1[344]	telesna težina[344]	NID[344]	*[657]	simple_wsd - LLM-0263:0.7297::Sila kojom gravitacija deluje na masu tela; masa tela merena vaganjem.[2187]	http://llod.jerteh.rs/WSD/seLLM0263[2187]	1[2187]	tesla_wsd	LLM-0263[2187]	
270-19	24495-24496	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
270-20	24497-24510	neuhranjenost	N	NOUN	_	_	neuhranjenost	_	_	_	*	simple_wsd - RSSJ-30713/0:0.8812::stanje nedovoljne ishranjenosti; nedostatak hrane u organizmu.	http://llod.jerteh.rs/WSD/seRSSJ30713_0	1	tesla_wsd	RSSJ-30713/0	
270-21	24511-24512	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
270-22	24513-24521	probleme	N	NOUN	_	_	problem	_	_	_	*	simple_wsd - ENG30-06784003-n:0.8097::pitanje postavljeno radi razmatranja ili rešenja - ENG30-14410605-n:0.7758::stanje teškoće koje treba rešiti - ENG30-05687338-n:0.6649::izvor teškoća	http://llod.jerteh.rs/WSD/seENG3006784003n	4	tesla_wsd	ENG30-05687338-n;ENG30-05814650-n;ENG30-06784003-n;ENG30-14410605-n	
270-23	24522-24523	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
270-24	24524-24530	učenju	N	NOUN	_	_	učenje	_	_	_	*	simple_wsd - ENG30-05943300-n:0.8771::Verovanje, ili sistem verovanja, koji je prihvaćen kao merodavan od strane neke grupe ili škole. - ENG30-05755883-n:0.8127::primena uma za učenje i razumevanje neke teme (posebno čitanjem) - ENG30-06185955-n:0.7907::doktrina koja se uči	http://llod.jerteh.rs/WSD/seENG3005943300n	4	tesla_wsd	ENG30-05752544-n;ENG30-05755883-n;ENG30-05943300-n;ENG30-06185955-n	
270-25	24530-24531	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=To je jedan od najvažnijih primarnih izvora za proučavanje nordijske mitologije.
271-1	24531-24533	To	PRO	DET	_	_	taj	_	_	_	_	_	_	_	_	_	
271-2	24534-24536	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
271-3	24537-24542	jedan	NUM	NUM	_	_	jedan	_	_	_	_	_	_	_	_	_	
271-4	24543-24545	od	PREP	ADP	_	_	od	_	_	_	_	_	_	_	_	_	
271-5	24546-24557	najvažnijih	A	ADJ	_	_	važan	_	_	_	*	simple_wsd - ENG30-01830403-a:0.4842::Onaj ko ima autoritet ili premoć ili uticaj. - ENG30-01275562-a:0.4699::Od velikog značaja ili važnosti. - ENG30-00655779-a:0.4676::od izuzetnog značaja; od vitalnog značaja za rešavanje krize	http://llod.jerteh.rs/WSD/seENG3001830403a	4	tesla_wsd	ENG30-00655779-a;ENG30-01275562-a;ENG30-01467919-a;ENG30-01830403-a	
271-6	24558-24567	primarnih	A	ADJ	_	_	primaran	1[345]	primarni izvori[345]	NID[345]	*[658]	simple_wsd - LLM-0201:0.6531::Direktni, originalni materijali iz perioda koji se proučava (u istoriji ili istraživanju).[2188]	http://llod.jerteh.rs/WSD/seLLM0201[2188]	1[2188]	tesla_wsd	LLM-0201[2188]	
271-7	24568-24574	izvora	N	NOUN	_	_	izvor	1[345]	primarni izvori[345]	NID[345]	*[658]	simple_wsd - LLM-0201:0.6531::Direktni, originalni materijali iz perioda koji se proučava (u istoriji ili istraživanju).[2188]	http://llod.jerteh.rs/WSD/seLLM0201[2188]	1[2188]	tesla_wsd	LLM-0201[2188]	
271-8	24575-24577	za	PREP	ADP	_	_	za	_	_	_	_	_	_	_	_	_	
271-9	24578-24589	proučavanje	N	NOUN	_	_	proučavanje	_	_	_	*	simple_wsd - RSSJ-42998/0:0.9612::radnja pažljivog ispitivanja, istraživanja i analiziranja nečega radi sticanja znanja ili razumevanja.	http://llod.jerteh.rs/WSD/seRSSJ42998_0	1	tesla_wsd	RSSJ-42998/0	
271-10	24590-24599	nordijske	A	ADJ	*	DEMO	nordijski	_	_	_	*	simple_wsd - ENG30-03092661-a:0.7052::koji se odnosi na ili predstavlja deo skandinavske grupe jezika - ENG30-02960130-a:0.6845::odnosi se na Skandinaviju ili njene narode ili kulture	http://llod.jerteh.rs/WSD/seENG3003092661a	2	tesla_wsd	ENG30-02960130-a;ENG30-03092661-a	
271-11	24600-24610	mitologije	N	NOUN	_	_	mitologija	_	_	_	*	simple_wsd - ENG30-07978423-n:0.8091::Mitovi zbirno; korpus priča povezanih sa kulturom ili institucijom ili osobom. - ENG30-06147873-n:0.6500::proučavanje mitova	http://llod.jerteh.rs/WSD/seENG3007978423n	2	tesla_wsd	ENG30-06147873-n;ENG30-07978423-n	
271-12	24610-24611	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Pojtingerova tabla (Tabula Peutingeriana) jeste itinerer koji prikazuje putnu mrežu (cursus publicus) u Rimskom carstvu.
272-1	24611-24623	Pojtingerova	A	ADJ	http://www.wikidata.org/entity/Q12767[115]	WORK[115]	Pojtingerov	1[346]	Pojtingerova tabla[346]	NID[346]	*[659]	simple_wsd - LLM-0179:0.8843::Srednjovekovna kopija rimske mape puteva.[2189]	http://llod.jerteh.rs/WSD/seLLM0179[2189]	1[2189]	tesla_wsd	LLM-0179[2189]	
272-2	24624-24629	tabla	N	NOUN	http://www.wikidata.org/entity/Q12767[115]	WORK[115]	tabla	1[346]	Pojtingerova tabla[346]	NID[346]	*[659]	simple_wsd - LLM-0179:0.8843::Srednjovekovna kopija rimske mape puteva.[2189]	http://llod.jerteh.rs/WSD/seLLM0179[2189]	1[2189]	tesla_wsd	LLM-0179[2189]	
272-3	24630-24631	(	PUNCT	PUNCT	_	_	(	_	_	_	_	_	_	_	_	_	
272-4	24631-24637	Tabula	F	X	http://www.wikidata.org/entity/Q12767[116]	WORK[116]	Tabula	_	_	_	_	_	_	_	_	_	
272-5	24638-24651	Peutingeriana	F	X	http://www.wikidata.org/entity/Q12767[116]	WORK[116]	Peutingeriana	_	_	_	_	_	_	_	_	_	
272-6	24651-24652	)	PUNCT	PUNCT	_	_	)	_	_	_	_	_	_	_	_	_	
272-7	24653-24658	jeste	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
272-8	24659-24667	itinerer	N	NOUN	_	_	itinerer	_	_	_	*	simple_wsd - ENG30-06423378-n:0.6945::vodič za turiste	http://llod.jerteh.rs/WSD/seENG3006423378n	1	tesla_wsd	ENG30-06423378-n	
272-9	24668-24672	koji	PRO	DET	_	_	koji	_	_	_	_	_	_	_	_	_	
272-10	24673-24682	prikazuje	V	VERB	_	_	prikazivati	_	_	_	*	simple_wsd - ENG30-01686956-v:0.8343::prikaži u, ili kao na slici - ENG30-02148788-v:0.8098::Pokazati ili deonstrirati nešto zainteresovanoj publici. - ENG30-00923307-v:0.8029::davati dokaze o čemu (kao prema kakvoj evidenciji)	http://llod.jerteh.rs/WSD/seENG3001686956v	4	tesla_wsd	ENG30-00923307-v;ENG30-01686956-v;ENG30-01716882-v;ENG30-02148788-v	
272-11	24683-24688	putnu	A	ADJ	_	_	putni	2[347]	putna mreža[347]	NID[347]	*[660]	simple_wsd - LLM-0213:0.8440::Skup saobraćajnica (puteva) na određenoj teritoriji.[2190]	http://llod.jerteh.rs/WSD/seLLM0213[2190]	1[2190]	tesla_wsd	LLM-0213[2190]	
272-12	24689-24694	mrežu	N	NOUN	_	_	mreža	2[347]	putna mreža[347]	NID[347]	*[660]	simple_wsd - LLM-0213:0.8440::Skup saobraćajnica (puteva) na određenoj teritoriji.[2190]	http://llod.jerteh.rs/WSD/seLLM0213[2190]	1[2190]	tesla_wsd	LLM-0213[2190]	
272-13	24695-24696	(	PUNCT	PUNCT	_	_	(	_	_	_	_	_	_	_	_	_	
272-14	24696-24702	cursus	F	X	_	_	cursus	_	_	_	_	_	_	_	_	_	
272-15	24703-24711	publicus	F	X	_	_	publicus	_	_	_	_	_	_	_	_	_	
272-16	24711-24712	)	PUNCT	PUNCT	_	_	)	_	_	_	_	_	_	_	_	_	
272-17	24713-24714	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
272-18	24715-24722	Rimskom	A	ADJ	http://www.wikidata.org/entity/Q2277[117]	LOC[117]	rimski	_	_	_	*	simple_wsd - ENG30-02921569-a:0.8786::koji se odnosi na drevni Rim i njegove ljude - ENG30-02921325-a:0.7958::koji se tiče Rima i njegovih ljudi	http://llod.jerteh.rs/WSD/seENG3002921569a	2	tesla_wsd	ENG30-02921325-a;ENG30-02921569-a	
272-19	24723-24730	carstvu	N	NOUN	http://www.wikidata.org/entity/Q2277[117]	LOC[117]	carstvo	_	_	_	*	simple_wsd - ENG30-07940552-n:0.9000::Jedna od sedam bioloških kategorija: Monera ili Protoctista ili Plantae ili Fungi ili Animalia. - ENG30-08052413-n:0.8095::grupa zemalja pod jedinstvenom vlašću - ENG30-08557482-n:0.7576::zemlja kojom upravlja car ili carica	http://llod.jerteh.rs/WSD/seENG3007940552n	4	tesla_wsd	ENG30-07940448-n;ENG30-07940552-n;ENG30-08052413-n;ENG30-08557482-n	
272-20	24730-24731	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Zapravo, kako bi to i moglo, ako vrlina ima samo jedno večno merilo?
273-1	24731-24738	Zapravo	ADV	ADV	_	_	zapravo	_	_	_	*	simple_wsd - ENG30-00017639-b:0.4869::u većoj meri ili stepenu; koristi se u poređenjima - ENG30-00037641-b:0.4796::u istinu (često ima tendenciju da se intenzivira)	http://llod.jerteh.rs/WSD/seENG3000017639b	2	tesla_wsd	ENG30-00017639-b;ENG30-00037641-b	
273-2	24738-24739	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
273-3	24740-24744	kako	ADV	ADV	_	_	kako	_	_	_	*	simple_wsd - ENG30-00111712-b:0.5414::na koji način ili način ili kojim sredstvima („međutim“ se ponekad koristi kao intenzivan oblik „kako“) - ENG30-00111546-b:0.4933::u kojoj meri ili količini ili stepenu	http://llod.jerteh.rs/WSD/seENG3000111712b	2	tesla_wsd	ENG30-00111546-b;ENG30-00111712-b	
273-4	24745-24747	bi	V	AUX	_	_	biti	_	_	_	_	_	_	_	_	_	
273-5	24748-24750	to	PRO	DET	_	_	taj	_	_	_	_	_	_	_	_	_	
273-6	24751-24752	i	PAR	PART	_	_	i	_	_	_	_	_	_	_	_	_	
273-7	24753-24758	moglo	V	VERB	_	_	moći	_	_	_	*	simple_wsd - ENG30-02523221-v:0.6255::Istrajati ili uspevati.	http://llod.jerteh.rs/WSD/seENG3002523221v	1	tesla_wsd	ENG30-02523221-v	
273-8	24758-24759	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
273-9	24760-24763	ako	CONJ	SCONJ	_	_	ako	_	_	_	_	_	_	_	_	_	
273-10	24764-24770	vrlina	N	NOUN	_	_	vrlina	_	_	_	*	simple_wsd - ENG30-04847298-n:0.6572::osobina da se radi ono što je ispravno i da se izbegava ono što nije - ENG30-04847482-n:0.5062::Izuzetna moralna vrednost. - ENG30-05138958-n:0.4881::Neki cenjeni atribut ili kvalitet.	http://llod.jerteh.rs/WSD/seENG3004847298n	3	tesla_wsd	ENG30-04847298-n;ENG30-04847482-n;ENG30-05138958-n	
273-11	24771-24774	ima	V	VERB	_	_	imati	_	_	_	*	simple_wsd - ENG30-02203362-v:0.5771::Imati ili posedovati, u direktnom ili apstraktnom značenju. - ENG30-02629535-v:0.5104::Uključiti ili sadržati; imati kao komponentu. - ENG30-00065370-v:0.5026::Patiti od nečega; bolovati od nečega.	http://llod.jerteh.rs/WSD/seENG3002203362v	10	tesla_wsd	ENG30-00065370-v;ENG30-00121046-v;ENG30-01426397-v;ENG30-02047097-v;ENG30-02203362-v;ENG30-02204692-v;ENG30-02205098-v;ENG30-02629535-v;ENG30-02704349-v;ENG30-02740745-v	
273-12	24775-24779	samo	ADV	ADV	_	_	samo	_	_	_	*	simple_wsd - ENG30-00008600-b:0.4678::bez uključivanja ili učešća drugih - ENG30-00028797-b:0.4665::nasuprot tome; s druge strane - ENG30-00158309-b:0.4648::ukazivanje na tačnost ili preciznost	http://llod.jerteh.rs/WSD/seENG3000008600b	6	tesla_wsd	ENG30-00004722-b;ENG30-00008600-b;ENG30-00011011-b;ENG30-00028797-b;ENG30-00158309-b;ENG30-00505114-b	
273-13	24780-24785	jedno	NUM	NUM	_	_	jedan	_	_	_	_	_	_	_	_	_	
273-14	24786-24791	večno	A	ADJ	_	_	večan	_	_	_	*	simple_wsd - ENG30-00595299-a:0.5212::neprekidan u vremenu i neodređeno dugo trajanje - ENG30-00669942-a:0.5182::psovka koje se neformalno koriste kao pojačivač - ENG30-00592880-a:0.5023::ponavlja se iznova i iznova	http://llod.jerteh.rs/WSD/seENG3000595299a	4	tesla_wsd	ENG30-00592880-a;ENG30-00595299-a;ENG30-00669942-a;ENG30-01755024-a	
273-15	24792-24798	merilo	N	NOUN	_	_	merilo	_	_	_	*	simple_wsd - ENG30-00996969-n:0.6886::Čin ili proces merenja. - ENG30-13850304-n:0.6841::strogo raspoređeni referentni standard	http://llod.jerteh.rs/WSD/seENG3000996969n	2	tesla_wsd	ENG30-00996969-n;ENG30-13850304-n	
273-16	24798-24799	?	SENT	PUNCT	_	_	?	_	_	_	_	_	_	_	_	_	

#Text=Lezije mogu biti bolne ili osetljive (30 %), a mogu se, osim na genitalijama, pojaviti i na drugim mestima (2–7 %).
274-1	24799-24805	Lezije	N	NOUN	_	_	lezija	_	_	_	*	simple_wsd - ENG30-14211294-n:0.9044::svaka vidljiva abnormalna strukturna promena u nekom delu tela	http://llod.jerteh.rs/WSD/seENG3014211294n	1	tesla_wsd	ENG30-14211294-n	
274-2	24806-24810	mogu	V	VERB	_	_	moći	_	_	_	*	simple_wsd - ENG30-02523221-v:0.7491::Istrajati ili uspevati.	http://llod.jerteh.rs/WSD/seENG3002523221v	1	tesla_wsd	ENG30-02523221-v	
274-3	24811-24815	biti	V	AUX	_	_	biti	_	_	_	_	_	_	_	_	_	
274-4	24816-24821	bolne	A	ADJ	_	_	bolan	_	_	_	*	simple_wsd - ENG30-01711071-a:0.7942::uzrokuje fizičku ili psihičku tegobu - ENG30-00478685-a:0.7844::uzrokuje fizičku nelagodu - ENG30-01712753-a:0.6026::boli	http://llod.jerteh.rs/WSD/seENG3001711071a	3	tesla_wsd	ENG30-00478685-a;ENG30-01711071-a;ENG30-01712753-a	
274-5	24822-24825	ili	CONJ	CCONJ	_	_	ili	_	_	_	_	_	_	_	_	_	
274-6	24826-24835	osetljive	A	ADJ	_	_	osetljiv	_	_	_	*	simple_wsd - ENG30-02360944-a:0.8607::ima alergiju ili posebnu ili prekomernu osetljivost (posebno na određeni faktor) - ENG30-00985608-a:0.8535::koji imaju složene nutricione potrebe; rastu samo na specijalnim veštačkim kulturama podloge - ENG30-02103481-a:0.7993::koji može da odgovori na fizički stimulans	http://llod.jerteh.rs/WSD/seENG3002360944a	4	tesla_wsd	ENG30-00985608-a;ENG30-01712753-a;ENG30-02103481-a;ENG30-02360944-a	
