#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.WSD|Comment|Explanation|KBid|NumberOfSenses|Origine|Possible


#Text=U petoj sezoni program je održan u skladu sa novim konceptom: jedan mladi fudbaler iz svake zemlje izabran je kao njen predstavnik.
174-7	16433-16438	blago	ADV	ADV	_	_	blago	_	_	_	*	simple_wsd - ENG30-00033562-b:0.2532::umereno	http://llod.jerteh.rs/WSD/seENG3000033562b	1	simple_wsd	ENG30-00033562-b	
174-8	16439-16451	psihoaktivne	A	ADJ	_	_	psihoaktivan	_	_	_	*	simple_wsd - ENG30-01776974-a:0.4422::utiče na um ili raspoloženje ili druge mentalne procese	http://llod.jerteh.rs/WSD/seENG3001776974a	1	simple_wsd	ENG30-01776974-a	
174-9	16452-16457	lampe	N	NOUN	_	_	lampa	_	_	_	*	simple_wsd - ENG30-03665366-n:0.6215::bilo koji uređaj koji služi kao izvor osvjetljenja - ENG30-03636248-n:0.5128::Veštački izvor svetlosti. - ENG30-03636649-n:0.4809::komad nameštaja koji sadrži jednu ili više sijalica	http://llod.jerteh.rs/WSD/seENG3003665366n	3	simple_wsd	ENG30-03636248-n;ENG30-03636649-n;ENG30-03665366-n	
174-10	16458-16459	„	PUNCT	PUNCT	_	_	"	_	_	_	_	_	_	_	_	_	
174-11	16459-16470	Dreamachine	F	X	_	_	Dreamachine	_	_	_	_	_	_	_	_	_	
174-12	16470-16471	“	PUNCT	PUNCT	_	_	"	_	_	_	_	_	_	_	_	_	
174-13	16471-16472	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
174-14	16473-16477	koje	PRO	DET	_	_	koji	_	_	_	_	_	_	_	_	_	
174-15	16478-16480	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
174-16	16481-16489	izložene	V	VERB	_	_	izložiti	_	_	_	*	simple_wsd - ENG30-02631856-v:0.5338::pokazati osobinu, svojstvo, znanje ili veštinu - ENG30-00933821-v:0.5249::Učiniti javnom informaciju koja je ranije bila poznata samo nekolicini ljudi ili koja je trebalo da bude tajna. - ENG30-02112029-v:0.4980::izložiti ili učiniti dostupnim nekoj radnji ili uticaju	http://llod.jerteh.rs/WSD/seENG3002631856v	9	simple_wsd	ENG30-00772640-v;ENG30-00772967-v;ENG30-00933821-v;ENG30-01036319-v;ENG30-01339505-v;ENG30-02112029-v;ENG30-02137710-v;ENG30-02140033-v;ENG30-02631856-v	
174-17	16490-16491	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
174-18	16492-16500	muzejima	N	NOUN	_	_	muzej	_	_	_	*	simple_wsd - ENG30-03800563-n:0.5517::Mesto za sakupljanje i prikazivanje predmeta koji imaju naučnu ili istorijsku ili umetničku vrednost.	http://llod.jerteh.rs/WSD/seENG3003800563n	1	simple_wsd	ENG30-03800563-n	
174-19	16501-16510	umetnosti	N	NOUN	_	_	umetnost	_	_	_	*	simple_wsd - ENG30-00933420-n:0.5048::Stvaranje lepih i značajnih stvari.	http://llod.jerteh.rs/WSD/seENG3000933420n	1	simple_wsd	ENG30-00933420-n	
174-20	16511-16516	širom	PREP	ADP	_	_	širom	1[281]	širom sveta[281]	AdvID[281]	*[596]	simple_wsd - CVMWE-0400:0.4314::celim prostranstvom sveta[2134]	http://llod.jerteh.rs/WSD/seCVMWE0400[2134]	1[2134]	simple_wsd	CVMWE-0400[2134]	
174-21	16517-16522	sveta	N	NOUN	_	_	svet	1[281]	širom sveta[281]	AdvID[281]	*[596]	simple_wsd - CVMWE-0400:0.4314::celim prostranstvom sveta[2134]	http://llod.jerteh.rs/WSD/seCVMWE0400[2134]	1[2134]	simple_wsd	CVMWE-0400[2134]	
174-22	16522-16523	.	PUNCT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Izabran je u Državnu dumu kao član Komunističke partije.
175-1	16523-16530	Izabran	V	VERB	_	_	izabrati	_	_	_	*	simple_wsd - ENG30-00676450-v:0.5568::Odabrati pažljivo iz grupe. - ENG30-00790308-v:0.5260::koristiti točkić za izbor broja telefona - ENG30-00676864-v:0.4542::Napraviti izbor	http://llod.jerteh.rs/WSD/seENG3000676450v	5	simple_wsd	ENG30-00676450-v;ENG30-00676864-v;ENG30-00679937-v;ENG30-00790308-v;ENG30-01078050-v	
175-2	16531-16533	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
175-3	16534-16535	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
175-4	16536-16543	Državnu	A	ADJ	http://www.wikidata.org/entity/Q715641[89]	ORG[89]	državni	_	_	_	*	simple_wsd - ENG30-01814711-a:0.5726::koji se odnosi na poslove ili strukturu vlade, politike ili države - ENG30-02988060-a:0.4997::Koji pripada ili se odnosi na naciju ili državu - ENG30-00526984-a:0.4235::pojavljuje se ili se širi kroz zemlju ili naciju	http://llod.jerteh.rs/WSD/seENG3001814711a	3	simple_wsd	ENG30-00526984-a;ENG30-01814711-a;ENG30-02988060-a	
175-5	16544-16548	dumu	N	NOUN	http://www.wikidata.org/entity/Q715641[89]	ORG[89]	duma	_	_	_	*	simple_wsd - DRJ0-238788/0а.:0.4696::sabor, skupština (kao organ vlasti) u srednjovekovnoj i carskoj Rusiji. - DRJ0-238788/0б.:0.4661::skupština, parlament u Rusiji.	http://llod.jerteh.rs/WSD/seDRJ0238788_0а.	2	simple_wsd	DRJ0-238788/0а.;DRJ0-238788/0б.	
175-6	16549-16552	kao	ADV	ADV	_	_	kao	_	_	_	*	simple_wsd - DRJ0-194033/2а.:0.5078::ističe približnost: izgleda, reklo bi se. – - DRJ0-194033/1а.:0.4844::ispred imenice sa kojom bliže određuje ono na šta se ta imenica odnosi. – - DRJ0-194033/1б.:0.4727::s prilogom „još“ i rečima koje znače uzrast, vremenski određuje pojam na koji se odnose. –	http://llod.jerteh.rs/WSD/seDRJ0194033_2а.	5	simple_wsd	DRJ0-194033/1а.;DRJ0-194033/1б.;DRJ0-194033/2а.;DRJ0-194033/2б.;DRJ0-194033/2в.	
175-7	16553-16557	član	N	NOUN	_	_	član	_	_	_	*	simple_wsd - ENG30-10307234-n:0.5657::Jedna od osoba koje čine socijalnu grupu (posebno osobe koje su pristupile nekoj organizaciji). - ENG30-06392935-n:0.5223::Posebna sekcija zakonskog dokumenta, kakvi su statuti, ugovori ili testamenti. - ENG30-08170686-n:0.5033::organizacija koja je član druge organizacije (posebno država koja pripada grupi naroda)	http://llod.jerteh.rs/WSD/seENG3010307234n	5	simple_wsd	ENG30-06324669-n;ENG30-06392935-n;ENG30-08170686-n;ENG30-10307234-n;ENG30-13810615-n	
175-8	16558-16570	Komunističke	A	ADJ	http://www.wikidata.org/entity/Q233591[90]	ORG[90]	komunistički	_	_	_	*	simple_wsd - ENG30-02874876-a:0.5946::odnosi se na ili je obeležen komunizmom	http://llod.jerteh.rs/WSD/seENG3002874876a	1	simple_wsd	ENG30-02874876-a	
175-9	16571-16578	partije	N	NOUN	http://www.wikidata.org/entity/Q233591[90]	ORG[90]	partija	_	_	_	*	simple_wsd - ENG30-08256968-n:0.5153::Organizacija čiji je cilj pribavljanje političke moći.	http://llod.jerteh.rs/WSD/seENG3008256968n	1	simple_wsd	ENG30-08256968-n	
175-10	16578-16579	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=ESF-om se upravlja kroz sedmogodišnje programske cikluse.
176-1	16579-16585	ESF-om	ABB	X	http://www.wikidata.org/entity/Q764847	ORG	ESF	_	_	_	_	_	_	_	_	_	
176-2	16586-16588	se	PAR	PART	_	_	se	_	_	_	_	_	_	_	_	_	
176-3	16589-16597	upravlja	V	VERB	_	_	upravljati	_	_	_	*	simple_wsd - ENG30-02443849-v:0.6312::upravljati ili kontrolisati (projekte, kompanije itd) - ENG30-01732921-v:0.5139::voditi, kao u izvođenju kompozicije - ENG30-02443049-v:0.4973::nadgledati i upravljati	http://llod.jerteh.rs/WSD/seENG3002443849v	11	simple_wsd	ENG30-00710005-v;ENG30-00749205-v;ENG30-01732921-v;ENG30-01931768-v;ENG30-02387034-v;ENG30-02436963-v;ENG30-02439501-v;ENG30-02441022-v;ENG30-02443049-v;ENG30-02443849-v;ENG30-02587375-v	
176-4	16598-16602	kroz	PREP	ADP	_	_	kroz	_	_	_	_	_	_	_	_	_	
176-5	16603-16616	sedmogodišnje	A	ADJ	_	_	sedmogodišnji	_	_	_	*	simple_wsd - DRJ0-175146/0б.:0.3159::koji traje sedam godina: - DRJ0-175146/0а.:0.3155::koji ima sedam godina:	http://llod.jerteh.rs/WSD/seDRJ0175146_0б.	2	simple_wsd	DRJ0-175146/0а.;DRJ0-175146/0б.	
176-6	16617-16627	programske	A	ADJ	_	_	programski	_	_	_	*	simple_wsd - DRJ0-218536/0:0.6348::koji se odnosi na program; koji je po programu;	http://llod.jerteh.rs/WSD/seDRJ0218536_0	1	simple_wsd	DRJ0-218536/0	
176-7	16628-16635	cikluse	N	NOUN	_	_	ciklus	_	_	_	*	simple_wsd - ENG30-08377332-n:0.4864::serija pesama koje povezuje ista tema - ENG30-15287830-n:0.4533::interval u toku koga se ponavlja sekvencija događaja - ENG30-07341038-n:0.4434::jedno potpuno izvođenje periodično ponavljanog fenomena	http://llod.jerteh.rs/WSD/seENG3008377332n	4	simple_wsd	ENG30-07341038-n;ENG30-07342495-n;ENG30-08377332-n;ENG30-15287830-n	
176-8	16635-16636	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Postoji jedan nacionalni IMI koordinator (NIMIC) po državi članici, koji se uglavnom nalazi u državnom ministarstvu.
177-1	16636-16643	Postoji	V	VERB	_	_	postojati	_	_	_	*	simple_wsd - ENG30-02603699-v:0.4338::Imati egzistanciju.	http://llod.jerteh.rs/WSD/seENG3002603699v	1	simple_wsd	ENG30-02603699-v	
177-2	16644-16649	jedan	NUM	NUM	_	_	jedan	_	_	_	_	_	_	_	_	_	
177-3	16650-16660	nacionalni	A	ADJ	_	_	nacionalan	_	_	_	*	simple_wsd - ENG30-01861776-a:0.6104::u vlasništvu ili održavanju za javnost od strane nacionalne vlade - ENG30-02988060-a:0.5719::Koji pripada ili se odnosi na naciju ili državu - ENG30-00526984-a:0.5355::pojavljuje se ili se širi kroz zemlju ili naciju	http://llod.jerteh.rs/WSD/seENG3001861776a	7	simple_wsd	ENG30-00526984-a;ENG30-01038332-a;ENG30-01105840-a;ENG30-01567862-a;ENG30-01861776-a;ENG30-02988060-a;ENG30-02988402-a	
177-4	16661-16664	IMI	ABB	X	http://www.wikidata.org/entity/Q863973	PRODUCT	IMI	_	_	_	_	_	_	_	_	_	
177-5	16665-16676	koordinator	N	NOUN	_	_	koordinator	_	_	_	*	simple_wsd - ENG30-09963914-n:0.4952::neko čiji je zadatak da vidi da posao ide skladno	http://llod.jerteh.rs/WSD/seENG3009963914n	1	simple_wsd	ENG30-09963914-n	
177-6	16677-16678	(	PUNCT	PUNCT	_	_	(	_	_	_	_	_	_	_	_	_	
177-7	16678-16683	NIMIC	ABB	X	_	_	NIMIC	_	_	_	_	_	_	_	_	_	
177-8	16683-16684	)	PUNCT	PUNCT	_	_	)	_	_	_	_	_	_	_	_	_	
177-9	16685-16687	po	PREP	ADP	_	_	po	_	_	_	_	_	_	_	_	_	
177-10	16688-16694	državi	N	NOUN	_	_	država	1[282]	država članica[282]	NID[282]	*[597]	simple_wsd - LLM-0040:0.5073::Zemlja koja je deo neke međunarodne organizacije ili zajednice.[2135]	http://llod.jerteh.rs/WSD/seLLM0040[2135]	1[2135]	simple_wsd	LLM-0040[2135]	
177-11	16695-16702	članici	N	NOUN	_	_	članica	1[282]	država članica[282]	NID[282]	*[597]	simple_wsd - LLM-0040:0.5073::Zemlja koja je deo neke međunarodne organizacije ili zajednice.[2135]	http://llod.jerteh.rs/WSD/seLLM0040[2135]	1[2135]	simple_wsd	LLM-0040[2135]	
177-12	16702-16703	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
177-13	16704-16708	koji	PRO	DET	_	_	koji	_	_	_	_	_	_	_	_	_	
177-14	16709-16711	se	PAR	PART	_	_	se	2	*	IRV	*[598]	simple_wsd - ENG30-02653381-v:0.5523::poticati (iz) - CVMWE-0224:0.5147::postojati negde - ENG30-02691214-v:0.5139::Biti negde, obično neuporebljen.[2136]	http://llod.jerteh.rs/WSD/seENG3002653381v[2136]	4[2136]	simple_wsd	CVMWE-0224;ENG30-02653381-v;ENG30-02691214-v;ENG30-02731390-v[2136]	
177-15	16712-16720	uglavnom	ADV	ADV	_	_	uglavnom	_	_	_	*[598]|*[599]	simple_wsd - ENG30-00006105-b:0.5933::u velikoj meri; uglavnom ili pretežno - ENG30-00155621-b:0.4561::obično; po pravilu - ENG30-00073897-b:0.3776::najvećim delom	http://llod.jerteh.rs/WSD/seENG3000006105b	4	simple_wsd	ENG30-00006105-b;ENG30-00041954-b;ENG30-00073897-b;ENG30-00155621-b	
177-16	16721-16727	nalazi	V	VERB	_	_	nalaziti	2	nalaziti se	IRV	*[598]	simple_wsd - ENG30-02653381-v:0.5523::poticati (iz) - CVMWE-0224:0.5147::postojati negde - ENG30-02691214-v:0.5139::Biti negde, obično neuporebljen.[2136]	http://llod.jerteh.rs/WSD/seENG3002653381v[2136]	4[2136]	simple_wsd	CVMWE-0224;ENG30-02653381-v;ENG30-02691214-v;ENG30-02731390-v[2136]	
177-17	16728-16729	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
177-18	16730-16738	državnom	A	ADJ	_	_	državni	_	_	_	*	simple_wsd - ENG30-02988060-a:0.6020::Koji pripada ili se odnosi na naciju ili državu - ENG30-01814711-a:0.5738::koji se odnosi na poslove ili strukturu vlade, politike ili države - ENG30-00526984-a:0.5293::pojavljuje se ili se širi kroz zemlju ili naciju	http://llod.jerteh.rs/WSD/seENG3002988060a	3	simple_wsd	ENG30-00526984-a;ENG30-01814711-a;ENG30-02988060-a	
177-19	16739-16751	ministarstvu	N	NOUN	_	_	ministarstvo	_	_	_	*	simple_wsd - ENG30-00314271-n:0.6426::Zgrada gde se obavljaju poslovi vladinog ministarstva.	http://llod.jerteh.rs/WSD/seENG3000314271n	1	simple_wsd	ENG30-00314271-n	
177-20	16751-16752	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Evropska komisija ima za cilj da nagradama podstakne prekograničnu cirkulaciju popularnog muzičkog repertoara i da istakne veliku muzičku raznolikost Evrope.
178-1	16752-16760	Evropska	A	ADJ	http://www.wikidata.org/entity/Q8880[91]	ORG[91]	evropski	_	_	_	*	simple_wsd - ENG30-02968325-a:0.6107::koji se odnosi na Evropu ili karakterističan za Evropu ili ljude Evrope	http://llod.jerteh.rs/WSD/seENG3002968325a	1	simple_wsd	ENG30-02968325-a	
178-2	16761-16769	komisija	N	NOUN	http://www.wikidata.org/entity/Q8880[91]	ORG[91]	komisija	_	_	_	*	simple_wsd - ENG30-08324514-n:0.5782::Specijalna grupa koja je delegirana da razmotri neku stvar. - ENG30-08414807-n:0.5777::komisija imenovana da sudi takmičenje	http://llod.jerteh.rs/WSD/seENG3008324514n	2	simple_wsd	ENG30-08324514-n;ENG30-08414807-n	
178-3	16770-16773	ima	V	VERB	_	_	imati	2	imati za cilj	LVC.full	*[600]	simple_wsd - CVMWE-0132:0.5168::ako neko ima nešto za cilj, onda je to motiv njegovog redlovanja[2137]	http://llod.jerteh.rs/WSD/seCVMWE0132[2137]	1[2137]	simple_wsd	CVMWE-0132[2137]	
178-4	16774-16776	za	PREP	ADP	_	_	za	2	*	LVC.full	*[600]	simple_wsd - CVMWE-0132:0.5168::ako neko ima nešto za cilj, onda je to motiv njegovog redlovanja[2137]	http://llod.jerteh.rs/WSD/seCVMWE0132[2137]	1[2137]	simple_wsd	CVMWE-0132[2137]	
178-5	16777-16781	cilj	N	NOUN	_	_	cilj	2	*	LVC.full	*[600]	simple_wsd - CVMWE-0132:0.5168::ako neko ima nešto za cilj, onda je to motiv njegovog redlovanja[2137]	http://llod.jerteh.rs/WSD/seCVMWE0132[2137]	1[2137]	simple_wsd	CVMWE-0132[2137]	
178-6	16782-16784	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	_	
178-7	16785-16794	nagradama	N	NOUN	_	_	nagrada	_	_	_	*	simple_wsd - ENG30-01219551-n:0.6172::čin izvršen radi podrške ponašanju koje se odobrava - ENG30-07295629-n:0.5630::nadoknada za zaslužna dela ili naknada za nepravdu - ENG30-07166281-n:0.5480::ponuda novca za pomoć u pronalaženju kriminalca ili za vraćanje izgubljene imovine	http://llod.jerteh.rs/WSD/seENG3001219551n	5	simple_wsd	ENG30-01219551-n;ENG30-06696483-n;ENG30-07166281-n;ENG30-07295629-n;ENG30-13268146-n	
178-8	16795-16804	podstakne	V	VERB	_	_	podstaknuti	_	_	_	*	simple_wsd - ENG30-00770437-v:0.5383::Izazvati da se nešto uradi; izazvati nekoga da se ponaša na određeni način. - ENG30-00794079-v:0.5355::pružiti potreban podstrek za šta - ENG30-00022686-v:0.5039::Uzrokovati budnost i energičnost.	http://llod.jerteh.rs/WSD/seENG3000770437v	5	simple_wsd	ENG30-00022686-v;ENG30-00770437-v;ENG30-00794079-v;ENG30-02116118-v;ENG30-02505358-v	
178-9	16805-16818	prekograničnu	A	ADJ	_	_	prekogranični	_	_	_	*	simple_wsd - RSSJ-40170/0:0.5016::koji se odnosi na prelazak preko granice, koji se nalazi s druge strane granice.	http://llod.jerteh.rs/WSD/seRSSJ40170_0	1	simple_wsd	RSSJ-40170/0	
178-10	16819-16830	cirkulaciju	N	NOUN	_	_	cirkulacija	_	_	_	*	simple_wsd - ENG30-11439031-n:0.5097::kretanje kroz krug; posebno kretanje krvi kroz srce i krvne sudove - ENG30-00368302-n:0.4492::širenje ili prenošenje nečega (kao vesti ili novac) široj grupi ili oblasti	http://llod.jerteh.rs/WSD/seENG3011439031n	2	simple_wsd	ENG30-00368302-n;ENG30-11439031-n	
178-11	16831-16841	popularnog	A	ADJ	_	_	popularan	_	_	_	*	simple_wsd - ENG30-00414518-a:0.6199::o muzici ili vizuelnoj umetnosti, poznat i opšteprihvaćen (posebno među mlađima) - ENG30-01815838-a:0.4647::Onaj koji se posmatra sa velikim odobravanjem, naklonošću, posebno od strane šire publike.	http://llod.jerteh.rs/WSD/seENG3000414518a	2	simple_wsd	ENG30-00414518-a;ENG30-01815838-a	
178-12	16842-16850	muzičkog	A	ADJ	_	_	muzički	_	_	_	*	simple_wsd - ENG30-01504625-a:0.6931::karakterističan ili nalik muzici ili praćen njom - ENG30-02867783-a:0.5908::Karakterističan za muziku ili sposoban da proizvodi muziku.	http://llod.jerteh.rs/WSD/seENG3001504625a	2	simple_wsd	ENG30-01504625-a;ENG30-02867783-a	
178-13	16851-16861	repertoara	N	NOUN	_	_	repertoar	_	_	_	*	simple_wsd - ENG30-08336844-n:0.5612::ukupan opseg veština ili uređaja koji se koriste u nekom polju ili zanimanju - ENG30-08336627-n:0.5190::kolekcija dela koja neki umetnik ili kompanija mogu da izvedu	http://llod.jerteh.rs/WSD/seENG3008336844n	2	simple_wsd	ENG30-08336627-n;ENG30-08336844-n	
178-14	16862-16863	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
178-15	16864-16866	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	_	
178-16	16867-16874	istakne	V	VERB	_	_	istaknuti	_	_	_	*	simple_wsd - ENG30-00041206-v:0.5152::prebaciti u prvi plan da bi bilo vidljivije ili istaknuto - ENG30-01589363-v:0.5048::obeležiti dijakritičkim znakom (hebrejsku reč) - ENG30-01014609-v:0.4983::dati dodatnu težinu (kakvoj razmeni)	http://llod.jerteh.rs/WSD/seENG3000041206v	4	simple_wsd	ENG30-00041206-v;ENG30-01013367-v;ENG30-01014609-v;ENG30-01589363-v	
178-17	16875-16881	veliku	A	ADJ	_	_	velik	_	_	_	*	simple_wsd - ENG30-01488616-a:0.5690::Za životinje, potpuno razvijen. - ENG30-01467919-a:0.5384::koji je velikog slova - ENG30-00579622-a:0.4843::upadljiv po položaju ili značaju	http://llod.jerteh.rs/WSD/seENG3001488616a	8	simple_wsd	ENG30-00579622-a;ENG30-01114658-a;ENG30-01190683-a;ENG30-01278080-a;ENG30-01375909-a;ENG30-01467919-a;ENG30-01488616-a;ENG30-01510444-a	
178-18	16882-16889	muzičku	A	ADJ	_	_	muzički	_	_	_	*	simple_wsd - ENG30-01504625-a:0.6915::karakterističan ili nalik muzici ili praćen njom - ENG30-02867783-a:0.5970::Karakterističan za muziku ili sposoban da proizvodi muziku.	http://llod.jerteh.rs/WSD/seENG3001504625a	2	simple_wsd	ENG30-01504625-a;ENG30-02867783-a	
178-19	16890-16901	raznolikost	N	NOUN	_	_	raznolikost	_	_	_	*	simple_wsd - RSSJ-44196/0:0.5468::postojanje mnoštva različitih oblika, vrsta ili elemenata.	http://llod.jerteh.rs/WSD/seRSSJ44196_0	1	simple_wsd	RSSJ-44196/0	
178-20	16902-16908	Evrope	N	PROPN	http://www.wikidata.org/entity/Q46	LOC	Evropa	_	_	_	_	_	_	_	_	_	
178-21	16908-16909	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Ekonomski faktori uključuju privredni rast, kamatne stope, devizni kurs, stopu inflacije.
179-1	16909-16918	Ekonomski	A	ADJ	_	_	ekonomski	_	_	_	*	simple_wsd - ENG30-02716739-a:0.5450::koji se odnosi na ekonomiju, sistem proizvodnje i upravljanja materijalni dobara - ENG30-01871565-a:0.5024::koji je finansijski koristan - ENG30-02716605-a:0.4508::o ili u vezi sa naukom o ekonomiji	http://llod.jerteh.rs/WSD/seENG3002716739a	4	simple_wsd	ENG30-01871565-a;ENG30-02577454-a;ENG30-02716605-a;ENG30-02716739-a	
179-2	16919-16926	faktori	N	NOUN	_	_	faktor	_	_	_	*	simple_wsd - ENG30-10461424-n:0.5188::Neko ko poseduje ili primenjuje silu, uticaj ili autoritet. - ENG30-05436752-n:0.5120::(genetika) segment DNK koji je uključen u proizvodnju polipeptidnog lanca; može uključivati regione koji prethode i sle… - ENG30-07327805-n:0.2597::Bilo šta što uzročno doprinosi rezultatu.	http://llod.jerteh.rs/WSD/seENG3010461424n	3	simple_wsd	ENG30-05436752-n;ENG30-07327805-n;ENG30-10461424-n	
179-3	16927-16936	uključuju	V	VERB	_	_	uključivati	_	_	_	*	simple_wsd - ENG30-02677567-v:0.5014::Angažovanje nekog kao učesnika.	http://llod.jerteh.rs/WSD/seENG3002677567v	1	simple_wsd	ENG30-02677567-v	
179-4	16937-16946	privredni	A	ADJ	_	_	privredni	1[283]	privredni rast[283]	NID[283]	*[601]	simple_wsd - LLM-0206:0.5145::Povećanje proizvodnje dobara i usluga u ekonomiji tokom određenog perioda.[2138]	http://llod.jerteh.rs/WSD/seLLM0206[2138]	1[2138]	simple_wsd	LLM-0206[2138]	
179-5	16947-16951	rast	N	NOUN	_	_	rast	1[283]	privredni rast[283]	NID[283]	*[601]	simple_wsd - LLM-0206:0.5145::Povećanje proizvodnje dobara i usluga u ekonomiji tokom određenog perioda.[2138]	http://llod.jerteh.rs/WSD/seLLM0206[2138]	1[2138]	simple_wsd	LLM-0206[2138]	
179-6	16951-16952	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
179-7	16953-16960	kamatne	A	ADJ	_	_	kamatni	2[284]	kamatna stopa[284]	NID[284]	*[602]	simple_wsd - LLM-0087:0.4533::cena korišćenja pozajmljenog novca izražena procentom.[2139]	http://llod.jerteh.rs/WSD/seLLM0087[2139]	1[2139]	simple_wsd	LLM-0087[2139]	
179-8	16961-16966	stope	N	NOUN	_	_	stopa	2[284]	kamatna stopa[284]	NID[284]	*[602]	simple_wsd - LLM-0087:0.4533::cena korišćenja pozajmljenog novca izražena procentom.[2139]	http://llod.jerteh.rs/WSD/seLLM0087[2139]	1[2139]	simple_wsd	LLM-0087[2139]	
179-9	16966-16967	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
179-10	16968-16975	devizni	A	ADJ	_	_	devizni	3[285]	devizni kurs[285]	NID[285]	*[603]	simple_wsd - LLM-0029:0.4641::vrednost jedne valute izražena u drugoj valuti[2140]	http://llod.jerteh.rs/WSD/seLLM0029[2140]	1[2140]	simple_wsd	LLM-0029[2140]	
179-11	16976-16980	kurs	N	NOUN	_	_	kurs	3[285]	devizni kurs[285]	NID[285]	*[603]	simple_wsd - LLM-0029:0.4641::vrednost jedne valute izražena u drugoj valuti[2140]	http://llod.jerteh.rs/WSD/seLLM0029[2140]	1[2140]	simple_wsd	LLM-0029[2140]	
179-12	16980-16981	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
179-13	16982-16987	stopu	N	NOUN	_	_	stopa	4[286]	stopa inflacije[286]	NID[286]	*[604]	simple_wsd - LLM-0249:0.4509::Procentualna promena opšteg nivoa cena dobara i usluga tokom vremena.[2141]	http://llod.jerteh.rs/WSD/seLLM0249[2141]	1[2141]	simple_wsd	LLM-0249[2141]	
179-14	16988-16997	inflacije	N	NOUN	_	_	inflacija	4[286]	stopa inflacije[286]	NID[286]	*[604]	simple_wsd - LLM-0249:0.4509::Procentualna promena opšteg nivoa cena dobara i usluga tokom vremena.[2141]	http://llod.jerteh.rs/WSD/seLLM0249[2141]	1[2141]	simple_wsd	LLM-0249[2141]	
179-15	16997-16998	.	PUNCT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Kada je nadležnom organu potrebna informacija od nekog od partnera u inostranstvu, on može da pošalje zahtev za informaciju.
180-1	16998-17002	Kada	CONJ	SCONJ	_	_	kada	_	_	_	_	_	_	_	_	_	
180-2	17003-17005	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
180-3	17006-17015	nadležnom	A	ADJ	_	_	nadležan	_	_	_	*	simple_wsd - ENG30-00809201-a:0.3466::u kontroli	http://llod.jerteh.rs/WSD/seENG3000809201a	1	simple_wsd	ENG30-00809201-a	
180-4	17016-17022	organu	N	NOUN	_	_	organ	_	_	_	*	simple_wsd - ENG30-08349350-n:0.5712::Vladin biro posvećen obavljanju neke specifične funkcije. - ENG30-05297523-n:0.5516::Potpuno izdiderencirana strukturna ili funkcionalna jedinica kod životinja koja je specijalizovana za neku određenu fun…	http://llod.jerteh.rs/WSD/seENG3008349350n	2	simple_wsd	ENG30-05297523-n;ENG30-08349350-n	
180-5	17023-17031	potrebna	A	ADJ	_	_	potreban	_	_	_	*	simple_wsd - ENG30-01462625-a:0.6280::koji je okarakterisan osećajem ili pokazuje nežnu naklonost prema - ENG30-02526925-a:0.3725::koji se želi, traži	http://llod.jerteh.rs/WSD/seENG3001462625a	2	simple_wsd	ENG30-01462625-a;ENG30-02526925-a	
180-6	17032-17043	informacija	N	NOUN	_	_	informacija	_	_	_	*	simple_wsd - ENG30-05816287-n:0.5945::Znanje koje je pribavljeno učenjem, iskustvom ili podukom. - ENG30-06634376-n:0.5729::Primljena i shvaćena poruka koja smanjuje primaočevu nesigurnost. - ENG30-05091527-n:0.5093::u teoriji komunikacija, numerička mera neizvesnosti ishoda	http://llod.jerteh.rs/WSD/seENG3005816287n	3	simple_wsd	ENG30-05091527-n;ENG30-05816287-n;ENG30-06634376-n	
180-7	17044-17046	od	PREP	ADP	_	_	od	_	_	_	_	_	_	_	_	_	
