#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.WSD|Comment|Explanation|KBid|NumberOfSenses|Origine|Possible


#Text=Tehnološki faktori podrazumevaju tehnološke aspekte, kao što su aktivnosti istraživanja i razvoja, automatizacija, tehnološki podsticaji i stopa tehnoloških promena.
12-7	1108-1118	svemirskom	A	ADJ	_	_	svemirski	_	_	_	*	simple_wsd - DRJ0-174678/0:0.6165::koji se odnosi na svemir, vasionski, kosmički:	http://llod.jerteh.rs/WSD/seDRJ0174678_0	1	simple_wsd	DRJ0-174678/0	
12-8	1119-1126	vakuumu	N	NOUN	_	_	vakuum	_	_	_	*	simple_wsd - ENG30-14455206-n:0.6005::stanje odsustva svega - ENG30-14456054-n:0.4850::odsustvo materije - ENG30-08653474-n:0.4182::zona lišena materije	http://llod.jerteh.rs/WSD/seENG3014455206n	3	simple_wsd	ENG30-08653474-n;ENG30-14455206-n;ENG30-14456054-n	
12-9	1126-1127	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Enskombov kvartet se sastoji od četiri skupa podataka, čije su jednostavne deskriptivne statističke karakteristike gotovo identične, ali izgledaju potpuno različito kada se prikažu grafički.
13-1	1127-1136	Enskombov	A	ADJ	_	_	Enskombov	_	_	_	*	simple_wsd - CVDf-333/0:0.6022::prisvojni pridev od Enskomb	http://llod.jerteh.rs/WSD/seCVDf333_0	1	simple_wsd	CVDf-333/0	
13-2	1137-1144	kvartet	N	NOUN	_	_	kvartet	_	_	_	*	simple_wsd - ENG30-07988089-n:0.6866::skup od četiri slične stvari koje se smatraju jedinicom	http://llod.jerteh.rs/WSD/seENG3007988089n	1	simple_wsd	ENG30-07988089-n	
13-3	1145-1147	se	PAR	PART	_	_	se	1	*	IRV	*[26]	simple_wsd - CVMWE-0394:0.5668::biti sastavljen iz (od) nečega - ENG30-02632940-v:0.3202::Imati kao deo.[2008]	http://llod.jerteh.rs/WSD/seCVMWE0394[2008]	2[2008]	simple_wsd	CVMWE-0394;ENG30-02632940-v[2008]	
13-4	1148-1155	sastoji	V	VERB	_	_	sastojati	1	sastojati se	IRV	*[26]	simple_wsd - CVMWE-0394:0.5668::biti sastavljen iz (od) nečega - ENG30-02632940-v:0.3202::Imati kao deo.[2008]	http://llod.jerteh.rs/WSD/seCVMWE0394[2008]	2[2008]	simple_wsd	CVMWE-0394;ENG30-02632940-v[2008]	
13-5	1156-1158	od	PREP	ADP	_	_	od	_	_	_	_	_	_	_	_	_	
13-6	1159-1165	četiri	NUM	NUM	_	_	četiri	_	_	_	_	_	_	_	_	_	
13-7	1166-1171	skupa	N	NOUN	_	_	skup	2[9]	skup podataka[9]	NID[9]	*[27]	simple_wsd - LLM-0244:0.5733::Kolekcija organizovanih informacija.[2009]	http://llod.jerteh.rs/WSD/seLLM0244[2009]	1[2009]	simple_wsd	LLM-0244[2009]	
13-8	1172-1180	podataka	N	NOUN	_	_	podatak	2[9]	skup podataka[9]	NID[9]	*[27]	simple_wsd - LLM-0244:0.5733::Kolekcija organizovanih informacija.[2009]	http://llod.jerteh.rs/WSD/seLLM0244[2009]	1[2009]	simple_wsd	LLM-0244[2009]	
13-9	1180-1181	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
13-10	1182-1186	čije	PRO	DET	_	_	čiji	_	_	_	_	_	_	_	_	_	
13-11	1187-1189	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
13-12	1190-1201	jednostavne	A	ADJ	_	_	jednostavan	_	_	_	*	simple_wsd - ENG30-02174896-a:0.5097::sa malo delova; nije složen, komplikovan ili zamršen; „jednostavan problem“; „jednostavni mehanizmi“; „jednostavan diza…	http://llod.jerteh.rs/WSD/seENG3002174896a	1	simple_wsd	ENG30-02174896-a	
13-13	1202-1214	deskriptivne	A	ADJ	_	_	deskriptivan	_	_	_	*	simple_wsd - ENG30-00732318-a:0.5448::koji opisuje strukturu jezika - ENG30-02377186-a:0.4063::koji se odnosi na fenomene (posebno u jeziku) u određenom periodu bez razmatranja istorijskih prethodnika	http://llod.jerteh.rs/WSD/seENG3000732318a	2	simple_wsd	ENG30-00732318-a;ENG30-02377186-a	
13-14	1215-1226	statističke	A	ADJ	_	_	statistički	_	_	_	*	simple_wsd - DRJ0-178132/0:0.6306::koji se donosi na statistiku:	http://llod.jerteh.rs/WSD/seDRJ0178132_0	1	simple_wsd	DRJ0-178132/0	
13-15	1227-1241	karakteristike	N	NOUN	_	_	karakteristika	_	_	_	*	simple_wsd - ENG30-05849284-n:0.6473::Karakteristično svojstvo koje definiše očiglednu individualnu prirodu nečega. - ENG30-04731497-n:0.4807::Razlikovni kvalitet.	http://llod.jerteh.rs/WSD/seENG3005849284n	2	simple_wsd	ENG30-04731497-n;ENG30-05849284-n	
13-16	1242-1248	gotovo	ADV	ADV	_	_	gotovo	_	_	_	*	simple_wsd - ENG30-00018781-b:0.4534::do određene mere (ne koristi se sa negacijom) - ENG30-00160659-b:0.3474::na blizak način	http://llod.jerteh.rs/WSD/seENG3000018781b	2	simple_wsd	ENG30-00018781-b;ENG30-00160659-b	
13-17	1249-1258	identične	A	ADJ	_	_	identičan	_	_	_	*	simple_wsd - ENG30-02064127-a:0.5470::potpuno isti; ne može se percipirati kao različit - ENG30-01411065-a:0.5354::jednak po količini ili vrednosti	http://llod.jerteh.rs/WSD/seENG3002064127a	2	simple_wsd	ENG30-01411065-a;ENG30-02064127-a	
13-18	1258-1259	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
13-19	1260-1263	ali	CONJ	CCONJ	_	_	ali	_	_	_	_	_	_	_	_	_	
13-20	1264-1273	izgledaju	V	VERB	_	_	izgledati	_	_	_	*	simple_wsd - ENG30-02133435-v:0.5713::Dati određeni utisak ili imati određeni spoljašnji izgled. - ENG30-02134672-v:0.4808::izgledati istinito, verovatno ili očigledno - ENG30-02658447-v:0.4786::odgovarati po izgledu	http://llod.jerteh.rs/WSD/seENG3002133435v	4	simple_wsd	ENG30-02133435-v;ENG30-02134672-v;ENG30-02658447-v;ENG30-2133435-v	
13-21	1274-1281	potpuno	ADV	ADV	_	_	potpuno	_	_	_	*	simple_wsd - ENG30-00006777-b:0.4306::u punoj meri ili u punoj ili celoj meri („ceo“ se često neformalno koristi za „u potpunosti“) - ENG30-00178909-b:0.3863::dovoljno; više nego adekvatno - ENG30-00008600-b:0.3598::bez uključivanja ili učešća drugih	http://llod.jerteh.rs/WSD/seENG3000006777b	5	simple_wsd	ENG30-00006777-b;ENG30-00008600-b;ENG30-00057257-b;ENG30-00057626-b;ENG30-00178909-b	
13-22	1282-1291	različito	ADV	ADV	_	_	različito	_	_	_	*	simple_wsd - DRJ0-221189/0:0.2988::na različit(e) način(e), na razne načine; na drugi, drukčiji način, drukčije:	http://llod.jerteh.rs/WSD/seDRJ0221189_0	1	simple_wsd	DRJ0-221189/0	
13-23	1292-1296	kada	CONJ	SCONJ	_	_	kada	_	_	_	_	_	_	_	_	_	
13-24	1297-1299	se	PAR	PART	_	_	se	_	_	_	_	_	_	_	_	_	
13-25	1300-1307	prikažu	V	VERB	_	_	prikazati	_	_	_	*	simple_wsd - ENG30-00923307-v:0.6006::davati dokaze o čemu (kao prema kakvoj evidenciji) - ENG30-01686956-v:0.5309::prikaži u, ili kao na slici - ENG30-00965035-v:0.5299::Dati rečima izveštaj ili predstavu o nečemu.	http://llod.jerteh.rs/WSD/seENG3000923307v	6	simple_wsd	ENG30-00923307-v;ENG30-00965035-v;ENG30-01686956-v;ENG30-01716882-v;ENG30-01732172-v;ENG30-02148788-v	
13-26	1308-1316	grafički	ADV	ADV	_	_	grafički	_	_	_	*	simple_wsd - ENG30-00124038-b:0.6080::predstavljeno grafički	http://llod.jerteh.rs/WSD/seENG3000124038b	1	simple_wsd	ENG30-00124038-b	
13-27	1316-1317	.	PUNCT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Nakon popuštanja verskih tenzija bilo je nekih radova na restauraciji katedrale.
14-1	1317-1322	Nakon	PREP	ADP	_	_	nakon	_	_	_	_	_	_	_	_	_	
14-2	1323-1333	popuštanja	N	NOUN	_	_	popuštanje	_	_	_	*	simple_wsd - ENG30-04749991-n:0.4579::dopuštena razlika - dozvoljavanje određene slobode kretanja unutar granica - ENG30-01071090-n:0.3831::čin tolerisanja čega	http://llod.jerteh.rs/WSD/seENG3004749991n	2	simple_wsd	ENG30-01071090-n;ENG30-04749991-n	
14-3	1334-1341	verskih	A	ADJ	_	_	verski	_	_	_	*	simple_wsd - ENG30-02055062-a:0.4403::koji se tiče religije ili ima religijsku namenu - ENG30-02056265-a:0.4116::koji se tiče svetih stvari, religije ili crkve	http://llod.jerteh.rs/WSD/seENG3002055062a	2	simple_wsd	ENG30-02055062-a;ENG30-02056265-a	
14-4	1342-1349	tenzija	N	NOUN	_	_	tenzija	_	_	_	*	simple_wsd - ENG30-13980596-n:0.5472::osećanja neprijateljstva koja nisu očigledna	http://llod.jerteh.rs/WSD/seENG3013980596n	1	simple_wsd	ENG30-13980596-n	
14-5	1350-1354	bilo	V	AUX	_	_	biti	_	_	_	_	_	_	_	_	_	
14-6	1355-1357	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
14-7	1358-1363	nekih	PRO	DET	_	_	nekih	_	_	_	_	_	_	_	_	_	
14-8	1364-1370	radova	N	NOUN	_	_	rad	_	_	_	*	simple_wsd - ENG30-00575741-n:0.5657::Aktivanost koja je usmerena ka tome da se nešto uradi. - ENG30-06269956-n:0.5133::naučni članak koji opisuje rezultate zapažanja ili iznosi hipoteze - ENG30-05755883-n:0.4693::primena uma za učenje i razumevanje neke teme (posebno čitanjem)	http://llod.jerteh.rs/WSD/seENG3000575741n	5	simple_wsd	ENG30-00575741-n;ENG30-03838535-n;ENG30-04599396-n;ENG30-05755883-n;ENG30-06269956-n	
14-9	1371-1373	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	_	_	
14-10	1374-1386	restauraciji	N	NOUN	_	_	restauracija	_	_	_	*	simple_wsd - ENG30-04083468-n:0.5635::neki artefakt koji je obnovljen ili rekonstruisan - ENG30-14424517-n:0.5125::stanje vraćanja u nekadašnje dobro stanje - ENG30-00089351-n:0.4820::Dobijanje nečeg nazad.	http://llod.jerteh.rs/WSD/seENG3004083468n	4	simple_wsd	ENG30-00089351-n;ENG30-00268557-n;ENG30-04083468-n;ENG30-14424517-n	
14-11	1387-1396	katedrale	N	NOUN	_	_	katedrala	_	_	_	*	simple_wsd - ENG30-02984061-n:0.5469::bilo koja velika i važna crkva	http://llod.jerteh.rs/WSD/seENG3002984061n	1	simple_wsd	ENG30-02984061-n	
14-12	1396-1397	.	PUNCT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Pošto je problem odolevao napadima vodećih matematičara tog vremena, dvadesetosmogodišnji Ojler je rešivši problem odmah postao slavan.
15-1	1397-1402	Pošto	CONJ	SCONJ	_	_	pošto	_	_	_	_	_	_	_	_	_	
15-2	1403-1405	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
15-3	1406-1413	problem	N	NOUN	_	_	problem	_	_	_	*	simple_wsd - ENG30-06784003-n:0.5543::pitanje postavljeno radi razmatranja ili rešenja - ENG30-14410605-n:0.3875::stanje teškoće koje treba rešiti - ENG30-05814650-n:0.3398::važno pitanje koje je sporno i mora se rešiti	http://llod.jerteh.rs/WSD/seENG3006784003n	4	simple_wsd	ENG30-05687338-n;ENG30-05814650-n;ENG30-06784003-n;ENG30-14410605-n	
15-4	1414-1422	odolevao	V	VERB	_	_	odolevati	_	_	_	*	simple_wsd - ENG30-02707800-v:0.4097::opirati se, pogotovo na zbunjujuć način	http://llod.jerteh.rs/WSD/seENG3002707800v	1	simple_wsd	ENG30-02707800-v	
15-5	1423-1431	napadima	N	NOUN	_	_	napad	_	_	_	*	simple_wsd - ENG30-00941140-n:0.5185::ideje ili akcije namenjene rešavanju problema ili situacije - ENG30-00974444-n:0.4684::bliska borba tokom kulminacije vojnog napada - ENG30-00964569-n:0.4661::Nasilna radnja koja je neprijateljska i obično neizazvana.	http://llod.jerteh.rs/WSD/seENG3000941140n	11	simple_wsd	ENG30-00770543-n;ENG30-00773814-n;ENG30-00941140-n;ENG30-00964569-n;ENG30-00972621-n;ENG30-00974444-n;ENG30-01220619-n;ENG30-01221611-n;ENG30-07456906-n;ENG30-14081375-n;ENG30-14406303-n	
15-6	1432-1439	vodećih	A	ADJ	_	_	vodeći	_	_	_	*	simple_wsd - ENG30-01012855-a:0.5383::koji prethodi svim ostalima u vremenu - ENG30-02339341-a:0.4782::najveći po važnosti ili stepenu ili značaju ili dostignuću - ENG30-01010862-a:0.4279::pre svih ostalih u vremenu, prostoru ili stepenu	http://llod.jerteh.rs/WSD/seENG3001012855a	3	simple_wsd	ENG30-01010862-a;ENG30-01012855-a;ENG30-02339341-a	
15-7	1440-1452	matematičara	N	NOUN	http://www.wikidata.org/entity/Q170790	ROLE	matematičar	_	_	_	*	simple_wsd - ENG30-10301261-n:0.4095::naučnik koji se bavi metematikom	http://llod.jerteh.rs/WSD/seENG3010301261n	1	simple_wsd	ENG30-10301261-n	
15-8	1453-1456	tog	PRO	DET	_	_	taj	_	_	_	_	_	_	_	_	_	
15-9	1457-1464	vremena	N	NOUN	_	_	vreme	_	_	_	*	simple_wsd - ENG30-06329506-n:0.5766::gramatička kategorija glagola kojom se izražavaju distinkcije u vremenu - ENG30-15270431-n:0.5701::Vremenski period koji je pod nečijom kontrolom i koji ga smatra dovoljnim za postizanje nečega. - ENG30-15244650-n:0.5509::Određena tačka u vremenu.	http://llod.jerteh.rs/WSD/seENG3006329506n	12	simple_wsd	ENG30-00028270-n;ENG30-00807078-n;ENG30-06329506-n;ENG30-11524662-n;ENG30-15122231-n;ENG30-15129927-n;ENG30-15135822-n;ENG30-15228378-n;ENG30-15228910-n;ENG30-15244650-n;ENG30-15249236-n;ENG30-15270431-n	
15-10	1464-1465	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
15-11	1466-1486	dvadesetosmogodišnji	A	ADJ	_	_	dvadesetosmogodišnji	_	_	_	*	simple_wsd - CVDf-303/0:0.4378::koji traje ili se dešava u periodu od dvadeset godina.	http://llod.jerteh.rs/WSD/seCVDf303_0	1	simple_wsd	CVDf-303/0	
15-12	1487-1492	Ojler	N	PROPN	http://www.wikidata.org/entity/Q7604	PERS	Ojler	_	_	_	_	_	_	_	_	_	
15-13	1493-1495	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
15-14	1496-1503	rešivši	V	VERB	_	_	rešiti	1	rešiti problem	LVC.full	*[28]	simple_wsd - CVMWE-0387:0.5064::naći pravilno rešenje, pronaći tačan odgovor[2010]	http://llod.jerteh.rs/WSD/seCVMWE0387[2010]	1[2010]	simple_wsd	CVMWE-0387[2010]	
15-15	1504-1511	problem	N	NOUN	_	_	problem	1	*	LVC.full	*[28]	simple_wsd - CVMWE-0387:0.5064::naći pravilno rešenje, pronaći tačan odgovor[2010]	http://llod.jerteh.rs/WSD/seCVMWE0387[2010]	1[2010]	simple_wsd	CVMWE-0387[2010]	
15-16	1512-1517	odmah	ADV	ADV	_	_	odmah	_	_	_	*	simple_wsd - ENG30-00105467-b:0.5193::odmah (obično modifikuje nepoželjan događaj) - ENG30-00048739-b:0.5076::bez odlaganja ili oklevanja; bez vremenskog razmaka - ENG30-00105603-b:0.4309::sa malim ili bez zakašnjenja	http://llod.jerteh.rs/WSD/seENG3000105467b	4	simple_wsd	ENG30-00048739-b;ENG30-00105467-b;ENG30-00105603-b;ENG30-00181342-b	
15-17	1518-1524	postao	V	VERB	_	_	postati	_	_	_	*	simple_wsd - ENG30-02381571-v:0.5134::postati kralj ili kraljica - ENG30-02623529-v:0.4816::nastati, početi postojati - ENG30-00149583-v:0.4742::Ući ili poprimiti određeno stanje.	http://llod.jerteh.rs/WSD/seENG3002381571v	5	simple_wsd	ENG30-00094460-v;ENG30-00149583-v;ENG30-02381571-v;ENG30-02623529-v;ENG30-02626604-v	
15-18	1525-1531	slavan	A	ADJ	_	_	slavan	_	_	_	*	simple_wsd - ENG30-01375831-a:0.4524::opšte prihvaćen i uvažen - ENG30-01121402-a:0.4524::koji ima slavnu prošlost	http://llod.jerteh.rs/WSD/seENG3001375831a	2	simple_wsd	ENG30-01121402-a;ENG30-01375831-a	
15-19	1531-1532	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Prema uslovima tog Sporazuma, Boemund je pristao da postane carski vazal i da brani carstvo kad god zatreba.
16-1	1532-1537	Prema	PREP	ADP	_	_	prema	_	_	_	_	_	_	_	_	_	
16-2	1538-1546	uslovima	N	NOUN	_	_	uslov	_	_	_	*	simple_wsd - ENG30-06770875-n:0.6317::(obično množina) izjava o onome što je potrebno kao deo sporazuma - ENG30-13920429-n:0.5466::Način postojanja ili oblik eszistencije osobe ili stvari. - ENG30-05822746-n:0.5425::informacije koje treba imati na umu kada se donosi odluka	http://llod.jerteh.rs/WSD/seENG3006770875n	5	simple_wsd	ENG30-05822746-n;ENG30-05892651-n;ENG30-06751974-n;ENG30-06770875-n;ENG30-13920429-n	
16-3	1547-1550	tog	PRO	DET	_	_	taj	_	_	_	_	_	_	_	_	_	
16-4	1551-1560	Sporazuma	N	NOUN	_	_	sporazum	_	_	_	*	simple_wsd - ENG30-06773434-n:0.6074::Pismeni sporazum između suverenih država. - ENG30-05794057-n:0.5714::nešto ključno za objašnjenje - ENG30-06773684-n:0.5194::formalni sporazum koji uspostavlja udruženje ili savez između nacija ili drugih grupa radi postizanja određenog cilja	http://llod.jerteh.rs/WSD/seENG3006773434n	5	simple_wsd	ENG30-05794057-n;ENG30-06770275-n;ENG30-06773434-n;ENG30-06773684-n;ENG30-07176804-n	
16-5	1560-1561	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
16-6	1562-1569	Boemund	N	PROPN	http://www.wikidata.org/entity/Q879631	PERS	Boemund	_	_	_	_	_	_	_	_	_	
16-7	1570-1572	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
16-8	1573-1580	pristao	V	VERB	_	_	pristati	_	_	_	*	simple_wsd - ENG30-02087156-v:0.5944::izvući na obalu - ENG30-02301825-v:0.5214::prisvojiti kao svoje troškove ili dugove drugog lica - ENG30-02022486-v:0.5198::doneti na zemlju	http://llod.jerteh.rs/WSD/seENG3002087156v	6	simple_wsd	ENG30-01979085-v;ENG30-02022486-v;ENG30-02087156-v;ENG30-02087472-v;ENG30-02301825-v;ENG30-02381397-v	
16-9	1581-1583	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	_	
16-10	1584-1591	postane	V	VERB	_	_	postati	_	_	_	*	simple_wsd - ENG30-02381571-v:0.5842::postati kralj ili kraljica - ENG30-00149583-v:0.5704::Ući ili poprimiti određeno stanje. - ENG30-02626604-v:0.5357::biti podvrgnut promeni ili razvoju	http://llod.jerteh.rs/WSD/seENG3002381571v	5	simple_wsd	ENG30-00094460-v;ENG30-00149583-v;ENG30-02381571-v;ENG30-02623529-v;ENG30-02626604-v	
16-11	1592-1598	carski	A	ADJ	_	_	carski	_	_	_	*	simple_wsd - ENG30-01591394-a:0.5949::pripada ili priliči vrhovnom vladaru	http://llod.jerteh.rs/WSD/seENG3001591394a	1	simple_wsd	ENG30-01591394-a	
16-12	1599-1604	vazal	N	NOUN	http://www.wikidata.org/entity/Q223266	ROLE	vazal	_	_	_	*	simple_wsd - ENG30-10259094-n:0.3468::osoba koja drži feud	http://llod.jerteh.rs/WSD/seENG3010259094n	1	simple_wsd	ENG30-10259094-n	
16-13	1605-1606	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
16-14	1607-1609	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	_	
16-15	1610-1615	brani	V	VERB	_	_	braniti	_	_	_	*	simple_wsd - ENG30-01129876-v:0.6392::zaštititi od izazova ili napada - ENG30-01149138-v:0.6370::koga štititi ili se za koga boriti kao pokrovitelj - ENG30-02581675-v:0.5967::biti branilac nekoga u sudskom postupku	http://llod.jerteh.rs/WSD/seENG3001129876v	8	simple_wsd	ENG30-00895304-v;ENG30-00896497-v;ENG30-01076370-v;ENG30-01129337-v;ENG30-01129876-v;ENG30-01148296-v;ENG30-01149138-v;ENG30-02581675-v	
16-16	1616-1623	carstvo	N	NOUN	_	_	carstvo	_	_	_	*	simple_wsd - ENG30-08557482-n:0.7008::zemlja kojom upravlja car ili carica - ENG30-07940448-n:0.5253::Osnovna grupa prirodnih predmeta. - ENG30-08052413-n:0.5214::grupa zemalja pod jedinstvenom vlašću	http://llod.jerteh.rs/WSD/seENG3008557482n	4	simple_wsd	ENG30-07940448-n;ENG30-07940552-n;ENG30-08052413-n;ENG30-08557482-n	
16-17	1624-1627	kad	CONJ	SCONJ	_	_	kad	_	_	_	_	_	_	_	_	_	
16-18	1628-1631	god	PAR	PART	_	_	god	_	_	_	_	_	_	_	_	_	
16-19	1632-1639	zatreba	V	VERB	_	_	zatrebati	_	_	_	*	simple_wsd - DRJ0-243269/0:0.4868::postati potreban, ustrebati.	http://llod.jerteh.rs/WSD/seDRJ0243269_0	1	simple_wsd	DRJ0-243269/0	
16-20	1639-1640	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Do naseljavanja Atrebata u Britaniji nije došlo masovnom seobom stanovništva.
17-1	1640-1642	Do	PREP	ADP	_	_	do	_	_	_	_	_	_	_	_	_	
17-2	1643-1655	naseljavanja	N	NOUN	_	_	naseljavanje	_	_	_	*	simple_wsd - ENG30-01252280-n:0.5770::čin kolonizacije; osnivanje kolonija	http://llod.jerteh.rs/WSD/seENG3001252280n	1	simple_wsd	ENG30-01252280-n	
17-3	1656-1664	Atrebata	N	PROPN	http://www.wikidata.org/entity/Q164811	DEMO	Atrebat	_	_	_	_	_	_	_	_	_	
17-4	1665-1666	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
17-5	1667-1676	Britaniji	N	PROPN	http://www.wikidata.org/entity/Q23666	LOC	Britanija	_	_	_	_	_	_	_	_	_	
17-6	1677-1681	nije	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
17-7	1682-1687	došlo	V	VERB	_	_	doći	_	_	_	*	simple_wsd - ENG30-02005948-v:0.6011::Dostignuti destinaciju; doći kretanjem ili napredovanjem. - ENG30-02737187-v:0.5824::Biti povezan krvnim srodstvom. - ENG30-00342443-v:0.5770::desiti se u određeno vreme ili na određenom mestu	http://llod.jerteh.rs/WSD/seENG3002005948v	12	simple_wsd	ENG30-00341917-v;ENG30-00342443-v;ENG30-00344886-v;ENG30-00425071-v;ENG30-02005948-v;ENG30-02006573-v;ENG30-02006709-v;ENG30-02020590-v;ENG30-02108791-v;ENG30-02624263-v;ENG30-02737187-v;ENG30-02743214-v	
17-8	1688-1696	masovnom	A	ADJ	_	_	masovan	_	_	_	*	simple_wsd - ENG30-00487198-a:0.6002::preovlađuje među i zajednički za širu javnost - ENG30-01063521-a:0.4386::koji je nacionalnog obima	http://llod.jerteh.rs/WSD/seENG3000487198a	2	simple_wsd	ENG30-00487198-a;ENG30-01063521-a	
17-9	1697-1703	seobom	N	NOUN	_	_	seoba	_	_	_	*	simple_wsd - ENG30-01123095-n:0.6224::Migracija osoba iz jedne zemlje ili lokaliteta u drugu.	http://llod.jerteh.rs/WSD/seENG3001123095n	1	simple_wsd	ENG30-01123095-n	
17-10	1704-1716	stanovništva	N	NOUN	_	_	stanovništvo	_	_	_	*	simple_wsd - ENG30-13779804-n:0.6048::broj stanovnika (bilo ukupan broj ili broj određene rase ili klase) na određenom mestu (država ili grad itd.) - ENG30-08179879-n:0.5291::Ljudi koji nastanjuju teritoriju ili državu.	http://llod.jerteh.rs/WSD/seENG3013779804n	2	simple_wsd	ENG30-08179879-n;ENG30-13779804-n	
17-11	1716-1717	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Na ovoj poziciji podržavao je careve interese i na kraju postao jedan od njegovih najbližih savetnika.
18-1	1717-1719	Na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	_	_	
18-2	1720-1724	ovoj	PRO	DET	_	_	ovaj	_	_	_	_	_	_	_	_	_	
18-3	1725-1733	poziciji	N	NOUN	_	_	pozicija	_	_	_	*	simple_wsd - ENG30-08622950-n:0.6545::fizički položaj u odnosu na okolinu - ENG30-08622201-n:0.6323::odgovarajuća ili uobičajena lokacija - ENG30-13925752-n:0.5810::Stanje u kojem ste se našli.	http://llod.jerteh.rs/WSD/seENG3008622950n	8	simple_wsd	ENG30-06196284-n;ENG30-06483454-n;ENG30-06783265-n;ENG30-08620061-n;ENG30-08622201-n;ENG30-08622950-n;ENG30-13925752-n;ENG30-13945919-n	
18-4	1734-1743	podržavao	V	VERB	_	_	podržavati	_	_	_	*	simple_wsd - ENG30-01149138-v:0.6036::koga štititi ili se za koga boriti kao pokrovitelj - ENG30-02556126-v:0.5805::Dati moralnu ili psihološku podršku, pomoć ili ohrabrenje. - ENG30-01148710-v:0.5699::kome stranu držati; uz koga stati; za koga snažnu podršku izraziti	http://llod.jerteh.rs/WSD/seENG3001149138v	6	simple_wsd	ENG30-00719231-v;ENG30-00806314-v;ENG30-01148710-v;ENG30-01149138-v;ENG30-02556126-v;ENG30-02663340-v	
18-5	1744-1746	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
18-6	1747-1753	careve	A	ADJ	_	_	carev	_	_	_	*	simple_wsd - RSSJ-58559/0:0.5565::koji pripada caru; svojstven caru.	http://llod.jerteh.rs/WSD/seRSSJ58559_0	1	simple_wsd	RSSJ-58559/0	
18-7	1754-1762	interese	N	NOUN	_	_	interes	_	_	_	*	simple_wsd - ENG30-13318584-n:0.6663::fiksna naknada za pozajmljivanje novca; obično procenat pozajmljenog iznosa - ENG30-13286801-n:0.6150::Pravedni ili zakoniti deo nečega; finansijska uključenost u nešto. - ENG30-05682950-n:0.5632::Osećaj zanimanja i zainteresovanosti za nekoga ili nešto.	http://llod.jerteh.rs/WSD/seENG3013318584n	4	simple_wsd	ENG30-05143077-n;ENG30-05682950-n;ENG30-13286801-n;ENG30-13318584-n	
18-8	1763-1764	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
18-9	1765-1767	na	PREP	ADP	_	_	na	1[10]	na kraju[10]	AdvID[10]	*[29]	simple_wsd - LLM-0130:0.6069::Po završetku nečega; u poslednjem trenutku. - LLM-0131:0.5518::Na završetku nečega (kao predlog, npr. "na kraju puta").[2011]	http://llod.jerteh.rs/WSD/seLLM0130[2011]	2[2011]	simple_wsd	LLM-0130;LLM-0131[2011]	
18-10	1768-1773	kraju	N	NOUN	_	_	kraj	1[10]	na kraju[10]	AdvID[10]	*[29]	simple_wsd - LLM-0130:0.6069::Po završetku nečega; u poslednjem trenutku. - LLM-0131:0.5518::Na završetku nečega (kao predlog, npr. "na kraju puta").[2011]	http://llod.jerteh.rs/WSD/seLLM0130[2011]	2[2011]	simple_wsd	LLM-0130;LLM-0131[2011]	
